"time","x","y","position","velocity","acceleration","jerk","heading"
0,45.0802,34.8128,0,0,180,0,0
0.02,45.27,34.8128,0.189737,3.6,180,0,-0.00411908
0.04,45.4597,34.8128,0.379473,7.2,180,0,-0.00823815
0.06,45.6494,34.8128,0.56921,10.8,180,0,-0.0123572
0.08,45.8392,34.8128,0.758947,14.4,180,0,-0.0164763
0.1,46.0289,34.8127,0.948683,18,180,0,-0.0205954
0.12,46.4144,34.8126,1.33418,21.6,180,0,-0.0387942
0.14,46.8725,34.8123,1.79224,25.2,180,0,-0.0622128
0.16,47.4064,34.8116,2.3262,28.8,180,0,-0.0987617
0.18,48.0034,34.8104,2.92317,32.4,180,0,-0.146209
0.2,48.6972,34.8083,3.61697,36,180,0,-0.218192
0.22,49.4492,34.8049,4.36898,39.6,180,0,-0.310436
0.24,50.2712,34.7997,5.19104,43.2,180,0,-0.430162
0.26,51.1672,34.7919,6.08706,46.8,180,0,-0.581814
0.28,52.1379,34.7806,7.05782,50.4,180,0,-0.767206
0.3,53.1827,34.7647,8.10271,54,180,0,-0.990294
0.32,54.3003,34.7429,9.22053,57.6,180,0,-1.25708
0.34,55.4891,34.7137,10.4098,61.2,180,0,-1.57146
0.36,56.7476,34.6754,11.6688,64.8,180,0,-1.92925
0.38,58.074,34.6262,12.9961,68.4,180,0,-2.33159
0.4,59.4806,34.5633,14.4042,72,180,0,-2.79556
0.42,60.9521,34.485,15.8777,75.6,180,0,-3.30403
0.44,62.4989,34.3883,17.4275,79.2,180,0,-3.86529
0.46,64.1116,34.2708,19.0445,82.8,180,0,-4.47519
0.48,65.7995,34.129,20.7384,86.4,180,0,-5.13436
0.5,67.5558,33.9604,22.5028,90,180,0,-5.83774
0.52,69.3806,33.7619,24.3383,93.6,180,0,-6.58107
0.54,71.2739,33.5304,26.2457,97.2,180,0,-7.35973
0.56,73.2355,33.263,28.2255,100.8,180,0,-8.16802
0.58,75.2646,32.9566,30.2776,104.4,180,0,-8.99944
0.6,77.3601,32.6088,32.4018,108,180,0,-9.84521
0.62,79.5208,32.2171,34.5977,111.6,180,0,-10.6984
0.64,81.7452,31.7795,36.8648,115.2,180,0,-11.5491
0.66,84.0345,31.294,39.205,118.8,180,0,-12.388
0.68,86.3869,30.7594,41.6174,122.4,180,0,-13.2066
0.7,88.8003,30.1753,44.1005,126,180,0,-13.9919
0.72,91.2769,29.5407,46.6572,129.6,180,0,-14.7352
0.74,93.8141,28.8566,49.285,133.2,180,0,-15.4253
0.76,96.4119,28.1241,51.9841,136.8,180,0,-16.0481
0.78,99.0727,27.3444,54.7568,140.4,180,0,-16.5911
0.8,101.78,26.5256,57.5852,141.12,-180,0,-17.0395
0.82,104.441,25.7009,60.3715,137.52,-180,0,-17.3664
0.84,107.031,24.8853,63.0866,133.92,-180,0,-17.5693
0.86,109.549,24.0855,65.7284,130.32,-180,0,-17.6483
0.88,111.998,23.3066,68.2987,126.72,-180,0,-17.5992
0.9,114.381,22.5541,70.7973,123.12,-180,0,-17.428
0.92,116.697,21.8328,73.2235,119.52,-180,0,-17.1262
0.94,118.949,21.1474,75.5774,115.92,-180,0,-16.6965
0.96,121.139,20.5014,77.8606,112.32,-180,0,-16.1326
0.98,123.266,19.8994,80.0713,108.72,-180,0,-15.4388
1,125.331,19.3449,82.2088,105.12,-180,0,-14.593
1.02,127.334,18.8407,84.2748,101.52,-180,0,-13.6067
1.04,129.277,18.3897,86.2691,97.9196,-180,0,-12.4762
1.06,131.158,17.9946,88.1918,94.3196,-180,0,-11.1931
1.08,132.979,17.6574,90.0433,90.7196,-180,0,-9.74829
1.1,134.734,17.3802,91.8204,87.1196,-180,0,-8.14219
1.12,136.425,17.1636,93.5253,83.5196,-180,0,-6.3794
1.14,138.053,17.0079,95.161,79.9196,-180,0,-4.46952
1.16,139.612,16.913,96.7223,76.3196,-180,0,-2.38764
1.18,141.102,16.878,98.2128,72.7196,-165.874,0,-0.197115
1.2,142.523,16.9003,99.6341,69.7215,-155.714,0,2.11744
1.22,143.888,16.9782,101.001,66.4702,-103.658,0,4.55922
1.24,145.186,17.1092,102.307,64.2981,-117.885,0,7.07442
1.26,146.435,17.2924,103.568,62.0043,-84.4612,0,9.70852
1.28,147.636,17.5262,104.792,60.3707,-83.2278,0,12.4281
1.3,148.794,17.81,105.985,58.6941,-39.2103,0,15.1997
1.32,149.91,18.1428,107.15,57.8723,-48.7097,0,18.0526
1.34,150.992,18.5252,108.297,56.9734,-19.0489,0,20.9403
1.36,152.042,18.9576,109.433,56.598,-8.89768,0,23.8566
1.38,153.064,19.4409,110.563,56.4439,6.59714,0,26.7922
1.4,154.059,19.976,111.693,56.5851,27.812,0,29.7216
1.42,155.031,20.5648,112.83,57.1589,28.9734,0,32.6388
1.44,155.982,21.2087,113.979,57.7352,70.8416,0,35.5252
1.46,156.916,21.9121,115.148,59.0991,56.9561,0,38.3555
1.48,157.834,22.6767,116.343,60.3723,94.4919,0,41.1379
1.5,158.738,23.5057,117.569,62.2295,101.419,0,43.8491
1.52,159.628,24.4023,118.833,64.3058,131.364,0,46.4542
1.54,160.509,25.3738,120.145,66.9266,131.189,0,49.0152
1.56,161.383,26.4252,121.512,69.7496,169.493,0,51.4265
1.58,162.248,27.5583,122.937,73.1395,179.343,0,53.7771
1.6,163.111,28.7868,124.439,76.7304,180,0,55.9805
1.62,163.963,30.1016,126.006,80.3304,180,0,58.0677
1.64,164.809,31.5128,127.651,83.9304,180,0,59.9972
1.66,165.642,33.0111,129.366,87.5304,180,0,61.7785
1.68,166.463,34.5964,131.151,91.1304,180,0,63.4096
1.7,167.272,36.2682,133.008,94.7304,180,0,64.887
1.72,168.071,38.0264,134.939,98.3304,180,0,66.2078
1.74,168.859,39.867,136.942,101.93,180,0,67.3582
1.76,169.64,41.7886,139.016,105.53,176.21,0,68.3531
1.78,170.411,43.7759,141.148,106.413,-180,0,69.1819
1.8,171.143,45.7353,143.239,102.813,-180,0,69.8064
1.82,171.833,47.6342,145.259,99.2132,-180,0,70.2591
1.84,172.485,49.4699,147.208,95.6132,-180,0,70.5414
1.86,173.108,51.2408,149.085,92.0132,-180,0,70.6849
1.88,173.704,52.9436,150.889,88.4132,-180,0,70.8609
1.9,174.264,54.5806,152.619,84.8132,-180,0,71.5283
1.92,174.776,56.1603,154.28,81.2132,-180,0,72.789
1.94,175.227,57.6843,155.869,77.6132,-180,0,74.4295
1.96,175.609,59.1492,157.383,74.0132,-180,0,76.4666
1.98,175.921,60.5606,158.829,70.4132,-156.256,0,78.698
2,176.164,61.9157,160.206,67.3566,-130.585,0,81.1089
2.02,176.34,63.2241,161.526,64.9005,-78.967,0,83.6298
2.04,176.454,64.5019,162.809,63.4067,-45.4136,0,86.2038
2.06,176.509,65.7604,164.069,62.5376,-18.3634,0,88.8456
2.08,176.506,67.0076,165.316,62.2629,9.82714,0,91.5023
2.1,176.444,68.2533,166.563,62.5012,33.6867,0,94.1616
2.12,176.323,69.5037,167.82,63.216,64.3896,0,96.7959
2.14,176.143,70.7675,169.096,64.5283,76.1215,0,99.4006
2.16,175.9,72.0526,170.404,66.1894,119.805,0,101.935
2.18,175.593,73.3639,171.751,68.6843,133.826,0,104.394
2.2,175.215,74.7121,173.151,71.4472,178.454,0,106.777
2.22,174.764,76.1069,174.618,75.0258,180,0,109.018
2.24,174.235,77.5476,176.152,78.6258,180,0,111.152
2.26,173.628,79.0377,177.761,82.2258,180,0,113.089
2.28,172.944,80.5731,179.442,85.8258,180,0,114.833
2.3,172.186,82.1517,181.194,89.4258,180,0,116.369
2.32,171.357,83.7751,183.016,93.0258,180,0,117.637
2.34,170.461,85.4472,184.914,96.6258,180,0,118.644
2.36,169.504,87.168,186.882,100.226,-85.9727,0,119.371
2.38,168.524,88.8918,188.865,97.6379,-180,0,119.775
2.4,167.571,90.5538,190.781,94.0379,-180,0,119.82
2.42,166.656,92.1546,192.625,90.4379,-180,0,119.573
2.44,165.786,93.6992,194.398,86.8379,-180,0,119.047
2.46,164.969,95.1925,196.1,83.2379,-180,0,118.23
2.48,164.211,96.6326,197.727,79.6379,-180,0,117.143
2.5,163.516,98.025,199.284,76.0379,-180,0,115.782
2.52,162.888,99.3704,200.769,72.4379,-180,0,114.143
2.54,162.33,100.668,202.181,68.8379,-180,0,112.231
2.56,161.845,101.916,203.52,65.2379,-180,0,110.053
2.58,161.433,103.117,204.79,61.6379,-180,0,107.574
2.6,161.096,104.269,205.99,58.0379,-180,0,104.892
2.62,160.834,105.36,207.112,54.4699,-162.539,0,101.976
2.64,160.642,106.398,208.168,51.2418,-139.532,0,98.777
2.66,160.517,107.386,209.165,48.4538,-113.261,0,95.423
2.68,160.454,108.331,210.112,46.168,-90.1194,0,91.9213
2.7,160.451,109.238,211.018,44.324,-69.2781,0,88.278
2.72,160.506,110.107,211.889,42.9305,-50.5284,0,84.4837
2.74,160.615,110.947,212.736,41.9129,-33.9608,0,80.5463
2.76,160.78,111.761,213.567,41.2149,-17.3289,0,76.5296
2.78,160.998,112.552,214.388,40.831,-0.785277,0,72.4723
2.8,161.272,113.321,215.205,40.7604,15.3592,0,68.4021
2.82,161.599,114.07,216.022,40.9986,31.1632,0,64.3407
2.84,161.984,114.802,216.849,41.6136,46.6481,0,60.3234
2.86,162.427,115.518,217.692,42.5348,59.2279,0,56.3661
2.88,162.93,116.219,218.555,43.7035,72.0771,0,52.4898
2.9,163.494,116.905,219.443,45.1251,86.7389,0,48.7516
2.92,164.122,117.576,220.362,46.8391,102.318,0,45.1688
2.94,164.818,118.232,221.318,48.8731,113.753,0,41.7064
2.96,165.585,118.873,222.318,51.1473,117.068,0,38.3567
2.98,166.424,119.498,223.364,53.4892,127.807,0,35.1638
3,167.336,120.104,224.46,56.0695,144.109,0,32.1687
3.02,168.325,120.689,225.609,58.9495,128.136,0,29.2637
3.04,169.389,121.251,226.812,61.4838,149.658,0,26.504
3.06,170.527,121.784,228.069,64.4777,131.545,0,23.8786
3.08,171.744,122.29,229.387,66.9978,119.907,0,21.3383
3.1,173.024,122.758,230.75,69.4926,94.524,0,18.9168
3.12,174.366,123.186,232.158,71.3235,85.2184,0,16.5502
3.14,175.758,123.569,233.602,72.888,41.1654,0,14.2569
3.16,177.184,123.901,235.067,73.6047,3.76183,0,11.9928
3.18,178.63,124.179,236.539,73.509,-43.6385,0,9.73888
3.2,180.076,124.398,238.002,72.5215,-111.291,0,7.46085
3.22,181.492,124.555,239.426,70.197,-149.926,0,5.14308
