"time","x","y","position","velocity","acceleration","jerk","heading"
0,69.3797,-219.208,0,0,0,0,-90
0.02,69.3796,-219.391,0.18321,9.16051,458.026,22901.3,-89.9685
0.04,69.3797,-219.573,0.365399,9.10944,-2.55389,-23029,-89.9369
0.06,69.3798,-219.757,0.548609,9.16051,2.55389,255.389,-89.9054
0.08,69.3801,-219.94,0.731798,9.15945,-0.053366,-130.363,-89.8738
0.1,69.3804,-220.123,0.915009,9.16052,0.0538931,5.36295,-89.8423
0.12,69.3813,-220.478,1.27016,17.7574,429.844,21489.5,-89.7038
0.14,69.3837,-220.898,1.68975,20.9798,161.121,-13436.1,-89.5256
0.16,69.3879,-221.372,2.16396,23.7104,136.528,-1229.66,-89.2481
0.18,69.3957,-221.891,2.68343,25.9735,113.157,-1168.57,-88.8881
0.2,69.4089,-222.468,3.25995,28.826,142.622,1473.27,-88.3422
0.22,69.4293,-223.069,3.86126,30.0654,61.971,-4032.55,-87.6457
0.24,69.4592,-223.695,4.48851,31.3624,64.848,143.851,-86.7424
0.26,69.5017,-224.341,5.13589,32.3693,50.346,-725.101,-85.5892
0.28,69.5601,-225.004,5.80085,33.2478,43.9283,-320.885,-84.1703
0.3,69.6377,-225.673,6.4752,33.7176,23.4868,-1022.08,-82.4507
0.32,69.7373,-226.341,7.15003,33.7414,1.19002,-1114.84,-80.3929
0.34,69.8607,-226.991,7.81152,33.0745,-33.3436,-1726.68,-77.9454
0.36,70.0108,-227.623,8.4612,32.484,-29.5278,190.786,-75.1214
0.38,70.1909,-228.236,9.10023,31.9514,-26.6256,145.11,-71.9286
0.4,70.4026,-228.823,9.72449,31.213,-36.92,-514.717,-68.2933
0.42,70.6482,-229.385,10.3379,30.6682,-27.2437,483.813,-64.3
0.44,70.9344,-229.926,10.95,30.6076,-3.02868,1210.75,-59.9542
0.46,71.2694,-230.456,11.5767,31.3349,36.3652,1969.69,-55.3601
0.48,71.6661,-230.982,12.2354,32.9333,79.9213,2177.81,-50.5567
0.5,72.1401,-231.51,12.9448,35.471,126.884,2348.16,-45.6621
0.52,72.7053,-232.039,13.7188,38.7003,161.467,1729.11,-40.7394
0.54,73.3739,-232.565,14.5699,42.5578,192.871,1570.2,-35.8391
0.56,74.1601,-233.083,15.5111,47.0569,224.957,1604.32,-31.0228
0.58,75.0632,-233.574,16.5393,51.4085,217.581,-368.788,-26.2751
0.6,76.0827,-234.026,17.6544,55.7554,217.343,-11.8916,-21.5939
0.62,77.2071,-234.418,18.8454,59.55,189.732,-1380.58,-16.9328
0.64,78.4202,-234.733,20.0987,62.665,155.747,-1699.24,-12.2316
0.66,79.693,-234.954,21.3904,64.5849,95.997,-2987.5,-7.42335
0.68,80.9429,-235.064,22.6451,62.7385,-92.3197,-9415.84,-2.59216
0.7,82.1184,-235.069,23.8206,58.772,-198.327,-5300.34,2.27771
0.72,83.1907,-234.98,24.8965,53.7959,-248.803,-2523.84,7.27703
0.74,84.1336,-234.819,25.8532,47.8356,-298.013,-2460.49,12.4948
0.76,84.935,-234.602,26.6833,41.5074,-316.414,-920.051,17.9641
0.78,85.5787,-234.359,27.3713,34.3957,-355.584,-1958.47,23.7551
0.8,86.0731,-234.112,27.924,27.6382,-337.874,885.5,29.8383
0.82,86.4411,-233.875,28.3616,21.8794,-287.939,2496.74,36.1239
0.84,86.7124,-233.655,28.7113,17.4853,-219.705,3411.68,42.4875
0.86,86.9199,-233.444,29.0074,14.8055,-133.989,4285.82,48.7714
0.88,87.095,-233.221,29.2906,14.1579,-32.3833,5080.28,54.76
0.9,87.2586,-232.961,29.5974,15.3417,59.1914,4578.74,60.3392
0.92,87.4219,-232.64,29.9575,18.0052,133.174,3699.11,65.2956
0.94,87.5787,-232.258,30.3713,20.6892,134.2,51.3098,69.696
0.96,87.7255,-231.81,30.8423,23.5494,143.01,440.511,73.4981
0.98,87.8582,-231.305,31.3645,26.1112,128.093,-745.872,76.705
1,87.9719,-230.759,31.9225,27.8987,89.375,-1935.88,79.4211
1.02,88.0674,-230.178,32.5112,29.4348,76.8018,-628.662,81.6652
1.04,88.1445,-229.577,33.1172,30.2991,43.2169,-1679.24,83.4943
1.06,88.2042,-228.975,33.7222,30.2529,-2.30885,-2276.29,84.9906
1.08,88.248,-228.382,34.3161,29.6921,-28.0431,-1286.71,86.2087
1.1,88.2807,-227.807,34.8921,28.7993,-44.6357,-829.631,87.2029
1.12,88.3028,-227.263,35.4372,27.2551,-77.213,-1628.87,87.9614
1.14,88.3182,-226.754,35.9462,25.4519,-90.158,-647.248,88.51
1.16,88.329,-226.262,36.4386,24.62,-41.5949,2428.16,88.9681
1.18,88.3341,-225.859,36.8411,20.1246,-224.77,-9158.73,89.2258
1.2,88.3385,-225.457,37.2436,20.123,-0.0844568,11234.3,89.4836
1.22,88.3393,-225.25,37.45,10.3205,-490.125,-24502,89.5745
1.24,88.3412,-225.074,37.626,8.80216,-75.9148,20710.5,89.6393
1.26,88.3412,-224.899,37.8011,8.75271,-2.47206,3672.14,89.704
1.28,88.3421,-224.723,37.9771,8.80283,2.50597,248.902,89.7687
1.3,88.3421,-224.547,38.1532,8.80271,-0.0063603,-125.616,89.8334
