"time","x","y","position","velocity","acceleration","jerk","heading"
0,73.338,133.606,0,0,0,0,-90
0.02,73.338,133.416,0.190119,9.50593,475.297,23764.8,-89.9996
0.04,73.338,133.226,0.380237,9.50593,-7.10543e-11,-23764.8,-89.9992
0.06,73.338,133.036,0.570356,9.50593,1.77636e-13,3.5616e-09,-89.9988
0.08,73.338,132.847,0.759475,9.45593,-2.5,-125,-89.9984
0.1,73.338,132.656,0.949593,9.50593,2.5,250,-89.998
0.12,73.3381,132.27,1.33634,19.3371,491.558,24452.9,-89.9955
0.14,73.3381,131.811,1.79528,22.9475,180.519,-15551.9,-89.9923
0.16,73.3382,131.275,2.33106,26.789,192.077,577.888,-89.9863
0.18,73.3383,130.676,2.9305,29.9716,159.132,-1647.25,-89.9781
0.2,73.3387,129.978,3.62792,34.8711,244.97,4291.91,-89.9632
0.22,73.3392,129.22,4.38606,37.9071,151.802,-4658.39,-89.9425
0.24,73.3402,128.389,5.21678,41.5362,181.454,1482.6,-89.9131
0.26,73.3419,127.481,6.12531,45.4261,194.497,652.132,-89.8709
0.28,73.3446,126.492,7.11438,49.4536,201.376,343.929,-89.81
0.3,73.3489,125.421,8.18514,53.5381,204.224,142.422,-89.7232
0.32,73.3555,124.268,9.33829,57.6574,205.964,87.0176,-89.6048
0.34,73.3656,123.032,10.5744,61.8063,207.446,74.0884,-89.4461
0.36,73.3805,121.711,11.8955,66.0546,212.412,248.289,-89.2371
0.38,73.4023,120.303,13.3031,70.3812,216.333,196.066,-88.9659
0.4,73.4342,118.786,14.8205,75.866,274.239,2895.3,-88.5985
0.42,73.4798,117.175,16.4328,80.615,237.448,-1839.58,-88.131
0.44,73.5452,115.443,18.1659,86.6554,302.02,3228.62,-87.5142
0.46,73.6376,113.596,20.0153,92.4726,290.862,-557.91,-86.7308
0.48,73.7689,111.597,22.0186,100.164,384.55,4684.42,-85.6872
0.5,73.9523,109.46,24.1628,107.212,352.428,-1606.11,-84.4071
0.52,74.2086,107.161,26.4766,115.688,423.795,3568.32,-82.7943
0.54,74.5638,104.684,28.9782,125.081,469.659,2293.23,-80.791
0.56,75.0506,102.028,31.679,135.038,497.837,1408.87,-78.3593
0.58,75.7042,99.2041,34.5774,144.922,494.213,-181.192,-75.5018
0.6,76.5381,96.3059,37.5932,150.788,293.308,-10045.3,-72.3405
0.62,77.53,93.4688,40.5987,150.276,-25.6333,-15947,-69.1055
0.64,78.6842,90.685,43.6122,150.677,20.0368,2283.5,-65.8902
0.66,79.9995,87.9506,46.6466,151.716,51.9628,1596.3,-62.8022
0.68,81.4493,85.2974,49.67,151.174,-27.101,-3953.19,-59.9918
0.7,82.9952,82.7523,52.6478,148.889,-114.222,-4356.06,-57.5771
0.72,84.5921,80.3338,55.546,144.908,-199.061,-4241.95,-55.6815
0.74,86.214,78.0247,58.3678,141.091,-190.828,411.648,-54.2803
0.76,87.8257,75.8224,61.0968,136.449,-232.113,-2064.22,-53.4363
0.78,89.4092,73.7039,63.7417,132.248,-210.08,1101.65,-53.1175
0.8,90.947,71.6521,66.3058,128.204,-202.196,394.186,-53.3161
0.82,92.4126,69.6645,68.7754,123.479,-236.225,-1701.44,-54.0121
