"time","x","y","position","velocity","acceleration","jerk","heading"
0,480.161,34.4482,0,0,171,0,0
0.02,479.976,34.4482,0.185,3.42,171,0,179.997
0.04,479.791,34.4482,0.37,6.84,171,0,179.993
0.06,479.606,34.4482,0.555,10.26,171,0,179.99
0.08,479.421,34.4482,0.74,13.68,171,0,179.986
0.1,479.236,34.4483,0.925,17.1,171,0,179.983
0.12,478.896,34.4484,1.265,20.52,171,0,179.968
0.14,478.45,34.4487,1.711,23.94,171,0,179.945
0.16,477.956,34.4492,2.205,27.36,171,0,179.914
0.18,477.374,34.4503,2.787,30.78,171,0,179.866
0.2,476.723,34.4521,3.438,34.2,171,0,179.799
0.22,476.016,34.455,4.14501,37.62,171,0,179.714
0.24,475.233,34.4596,4.92802,41.04,171,0,179.6
0.26,474.374,34.4666,5.78705,44.46,171,0,179.452
0.28,473.45,34.4767,6.71111,47.88,171,0,179.268
0.3,472.459,34.4912,7.70221,51.3,171,0,179.043
0.32,471.401,34.5112,8.7604,54.72,105.972,0,178.769
0.34,470.287,34.5382,9.87473,56.8099,10.6933,0,178.443
0.36,469.149,34.5727,11.0133,57,0,0,178.071
0.38,468.01,34.6151,12.153,57,0,0,177.651
0.4,466.871,34.6663,13.2932,57,0,0,177.188
0.42,465.733,34.7271,14.4328,57,0,0,176.682
0.44,464.595,34.7983,15.573,57,0,0,176.132
0.46,463.458,34.8809,16.713,57,0,0,175.537
0.48,462.322,34.9757,17.853,57,0,0,174.895
0.5,461.187,35.0838,18.9931,57,0,0,174.205
0.52,460.054,35.2061,20.1327,57,0,0,173.459
0.54,458.922,35.3435,21.273,57,0,0,172.657
0.56,457.792,35.4973,22.4134,57,0,0,171.798
0.58,456.665,35.6684,23.5533,57,0,0,170.891
0.6,455.541,35.8578,24.6932,57,0,0,169.929
0.62,454.42,36.0667,25.8335,57,0,0,168.9
0.64,453.304,36.2963,26.9729,57,0,0,167.827
0.66,452.192,36.5476,28.1129,57,0,0,166.663
0.68,451.085,36.8217,29.2533,57,0,0,165.458
0.7,449.985,37.12,30.3931,57,0,0,164.168
0.72,448.892,37.4433,31.5329,57,0,0,162.824
0.74,447.807,37.7929,32.6728,57,0,0,161.41
0.76,446.731,38.1698,33.8129,57,0,0,159.934
0.78,445.665,38.5748,34.9532,57,0,0,158.394
0.8,444.611,39.009,36.0932,57,0,0,156.797
0.82,443.57,39.473,37.2329,57,0,0,155.129
0.84,442.543,39.9675,38.3728,57,0,0,153.418
0.86,441.531,40.493,39.5131,57,0,0,151.65
0.88,440.537,41.0498,40.6524,57,0,0,149.847
0.9,439.56,41.638,41.7928,57,0,0,148.006
0.92,438.603,42.2575,42.9328,57,0,0,146.143
0.94,437.667,42.908,44.0726,57,0,0,144.253
0.96,436.753,43.5892,45.2126,57,0,0,142.36
0.98,435.862,44.3002,46.3525,57,0,0,140.466
1,434.995,45.0402,47.4923,57,0,0,138.582
1.02,434.153,45.8083,48.6321,57,0,0,136.718
1.04,433.335,46.6032,49.7727,57,0,0,134.883
1.06,432.544,47.4236,50.9123,57,0,0,133.078
1.08,431.778,48.2683,52.0526,57,0,0,131.327
1.1,431.039,49.1357,53.1921,57,0,0,129.614
1.12,430.325,50.0244,54.3321,57,0,0,127.97
1.14,429.637,50.9331,55.4719,57,0,0,126.374
1.16,428.973,51.8601,56.6121,57,0,0,124.844
1.18,428.334,52.8043,57.7522,57,0,0,123.365
1.2,427.719,53.7641,58.8922,57,0,0,121.969
1.22,427.128,54.7385,60.0318,57,0,0,120.624
1.24,426.558,55.726,61.172,57,0,0,119.357
1.26,426.01,56.7257,62.312,57,0,0,118.148
1.28,425.483,57.7364,63.4519,57,0,0,117.002
1.3,424.975,58.7571,64.592,57,0,0,115.912
1.32,424.487,59.7871,65.7318,57,0,0,114.89
1.34,424.016,60.8254,66.8719,57,0,0,113.913
1.36,423.563,61.8713,68.0117,57,0,0,113.008
1.38,423.125,62.9241,69.152,57,0,0,112.144
1.4,422.703,63.9831,70.292,57,0,0,111.34
1.42,422.296,65.0478,71.4318,57,0,0,110.578
1.44,421.902,66.1177,72.5719,57,0,0,109.864
1.46,421.522,67.1922,73.7117,57,0,0,109.191
1.48,421.153,68.271,74.8518,57,0,0,108.562
1.5,420.796,69.3537,75.9919,57,0,0,107.969
1.52,420.45,70.4398,77.1317,57,0,0,107.421
1.54,420.114,71.5291,78.2717,57,0,0,106.902
1.56,419.787,72.6214,79.4119,57,0,0,106.418
1.58,419.469,73.7162,80.5519,57,0,0,105.968
1.6,419.16,74.8134,81.6918,57,0,0,105.55
