"time","x","y","position","velocity","acceleration","jerk","heading"
0,493.661,8.5982,0,0,0,0,-180
0.02,493.47,8.5982,0.190647,9.53233,476.617,23830.8,179.997
0.04,493.28,8.5982,0.380509,9.49311,-1.96113,-23928.9,179.993
0.06,493.09,8.5982,0.571155,9.53233,1.96113,196.113,179.99
0.08,492.899,8.5982,0.762018,9.54311,0.53887,-71.113,179.986
0.1,492.708,8.5983,0.952664,9.53233,-0.538805,-53.8837,179.983
0.12,492.319,8.5984,1.34154,19.444,495.583,24806.1,179.965
0.14,491.856,8.59881,1.80472,23.1587,185.734,-15492.5,179.941
0.16,491.314,8.59942,2.34669,27.0988,197.006,563.605,179.904
0.18,490.707,8.60064,2.95426,30.3782,163.969,-1651.86,179.855
0.2,489.996,8.60279,3.66486,35.53,257.593,4681.23,179.778
0.22,489.223,8.60629,4.43777,38.6458,155.789,-5090.23,179.681
0.24,488.375,8.61187,5.28652,42.4373,189.575,1689.3,179.557
0.26,487.444,8.62018,6.21704,46.5262,204.444,743.482,179.397
0.28,486.429,8.63252,7.23165,50.7306,210.222,288.911,179.195
0.3,485.332,8.65019,8.32968,54.9011,208.524,-84.9045,178.945
0.32,484.148,8.67508,9.51388,59.2102,215.456,346.587,178.639
0.34,482.89,8.7088,10.772,62.9049,184.734,-1536.09,178.274
0.36,481.601,8.75214,12.0615,64.478,78.6553,-5303.95,177.857
0.38,480.302,8.80577,13.3614,64.991,25.6485,-2650.34,177.394
0.4,478.993,8.87107,14.672,65.5318,27.038,69.4725,176.883
0.42,477.674,8.94928,15.9937,66.0835,27.5892,27.5592,176.319
0.44,476.345,9.04168,17.3259,66.6117,26.408,-59.0595,175.705
0.46,475.006,9.14975,18.6691,67.1613,27.4788,53.5426,175.04
0.48,473.657,9.27507,20.0238,67.7346,28.6642,59.2696,174.323
0.5,472.299,9.41915,21.3899,68.3045,28.4968,-8.37162,173.551
0.52,470.927,9.58398,22.7713,69.0707,38.3105,490.683,172.712
0.54,469.545,9.77139,24.1658,69.7258,32.7539,-277.827,171.809
0.56,468.156,9.98288,25.5718,70.2959,28.508,-212.293,170.852
0.58,466.757,10.2203,26.9902,70.9242,31.412,145.197,169.838
0.6,465.347,10.4865,28.4254,71.7584,41.7104,514.921,168.746
0.62,463.929,10.7827,29.8734,72.4017,32.1645,-477.292,167.597
0.64,462.502,11.1124,31.3385,73.2544,42.6349,523.515,166.366
0.66,461.068,11.4768,32.8182,73.9852,36.5429,-304.598,165.068
0.68,459.629,11.8786,34.3124,74.7085,36.1637,-18.9604,163.704
0.7,458.183,12.321,35.8246,75.6113,45.1416,448.893,162.253
0.72,456.734,12.8049,37.3518,76.3571,37.2884,-392.655,160.739
0.74,455.285,13.3337,38.8948,77.1498,39.6333,117.242,159.146
0.76,453.838,13.9082,40.451,77.8106,33.0393,-329.698,157.492
0.78,452.395,14.5314,42.0232,78.6136,40.1512,355.596,155.766
0.8,450.963,15.2027,43.6046,79.0672,22.6802,-873.552,153.994
0.82,449.537,15.927,45.2042,79.982,45.7406,1153.02,152.14
0.84,448.128,16.701,46.8117,80.3716,19.4802,-1313.02,150.251
0.86,446.738,17.5263,48.4282,80.8273,22.7832,165.149,148.319
0.88,445.373,18.4016,50.05,81.0877,13.0227,-488.028,146.361
0.9,444.033,19.3266,51.6776,81.3824,14.736,85.6684,144.375
0.92,442.726,20.2987,53.3071,81.4728,4.52002,-510.8,142.382
0.94,441.452,21.3158,54.9371,81.5035,1.53513,-149.245,140.388
0.96,440.216,22.3748,56.5643,81.3573,-7.31247,-442.38,138.406
0.98,439.022,23.4722,58.1866,81.1144,-12.144,-241.575,136.448
1,437.87,24.6051,59.8018,80.7601,-17.7164,-278.621,134.52
1.02,436.763,25.7691,61.4083,80.3244,-21.7834,-203.35,132.634
1.04,435.702,26.9597,63.0029,79.7317,-29.6353,-392.597,130.802
1.06,434.687,28.1743,64.5863,79.1699,-28.0916,77.1868,129.024
1.08,433.717,29.4088,66.156,78.4861,-34.1912,-304.982,127.308
1.1,432.791,30.6612,67.7133,77.8639,-31.1091,154.108,125.65
1.12,431.912,31.924,69.2523,76.9505,-45.6715,-728.123,124.078
1.14,431.075,33.1997,70.7782,76.2951,-32.7667,645.24,122.564
1.16,430.279,34.4813,72.2868,75.4278,-43.3678,-530.052,121.133
1.18,429.521,35.77,73.7815,74.738,-34.4904,443.868,119.766
1.2,428.803,37.0625,75.2604,73.945,-39.6474,-257.852,118.471
1.22,428.118,38.3569,76.7246,73.2113,-36.6861,148.066,117.246
1.24,427.469,39.6513,78.1728,72.4091,-40.1081,-171.1,116.094
1.26,426.851,40.9458,79.6073,71.7248,-34.214,294.707,115.006
1.28,426.262,42.2402,81.0295,71.1095,-30.768,172.3,113.975
1.3,425.701,43.5298,82.4355,70.299,-40.5236,-487.782,113.019
1.32,425.166,44.819,83.8314,69.7951,-25.1964,766.364,112.11
1.34,424.656,46.1031,85.2131,69.0836,-35.5736,-518.864,111.267
1.36,424.167,47.3848,86.5849,68.5938,-24.491,554.131,110.471
1.38,423.701,48.6629,87.9454,68.0248,-28.4499,-197.946,109.725
1.4,423.253,49.9371,89.2961,67.5345,-24.5146,196.764,109.026
1.42,422.823,51.206,90.6358,66.9842,-27.5158,-150.058,108.379
1.44,422.41,52.4712,91.9666,66.5379,-22.3155,260.015,107.772
1.46,422.014,53.7323,93.2885,66.0987,-21.9586,17.8459,107.206
1.48,421.631,54.9902,94.6033,65.7382,-18.0253,196.662,106.673
1.5,421.261,56.2431,95.9097,65.3216,-20.8296,-140.214,106.18
1.52,420.905,57.4911,97.2075,64.8872,-21.7187,-44.4532,105.726
1.54,420.56,58.7348,98.4983,64.5388,-17.4237,214.749,105.305
1.56,420.225,59.9747,99.7826,64.2159,-16.1446,63.9549,104.914
1.58,419.9,61.2108,101.061,63.9018,-15.7041,22.0237,104.552
1.6,419.584,62.4431,102.333,63.61,-14.5907,55.6721,104.217
1.62,419.277,63.671,103.598,63.2831,-16.341,-87.517,103.912
1.64,418.977,64.8953,104.859,63.0323,-12.5407,190.016,103.631
1.66,418.684,66.1163,106.115,62.7817,-12.5301,0.532416,103.373
1.68,418.397,67.3338,107.366,62.5403,-12.0703,22.9858,103.137
1.7,418.117,68.548,108.612,62.3108,-11.4769,29.6724,102.922
1.72,417.841,69.7587,109.854,62.0889,-11.0966,19.0144,102.729
1.74,417.57,70.9662,111.091,61.868,-11.0429,2.68584,102.555
1.76,417.304,72.1707,112.325,61.6805,-9.37558,83.3652,102.399
1.78,417.041,73.3723,113.555,61.5051,-8.77082,30.2381,102.26
1.8,416.782,74.5714,114.781,61.3351,-8.49791,13.6456,102.136
1.82,416.526,75.7674,116.004,61.1504,-9.23312,-36.7606,102.029
1.84,416.273,76.9609,117.224,61.0032,-7.36329,93.4914,101.936
1.86,416.021,78.1522,118.442,60.8782,-6.25039,55.6454,101.855
1.88,415.773,79.3411,119.657,60.7268,-7.56728,-65.8446,101.787
1.9,415.526,80.5279,120.869,60.6181,-5.4381,106.459,101.73
1.92,415.281,81.7124,122.078,60.4782,-6.99358,-77.7741,101.685
1.94,415.036,82.8953,123.286,60.3959,-4.11537,143.911,101.649
1.96,414.793,84.0763,124.492,60.2888,-5.35502,-61.9824,101.622
1.98,414.551,85.2555,125.696,60.1866,-5.10812,12.3451,101.604
2,414.309,86.4334,126.898,60.1261,-3.02408,104.202,101.593
2.02,414.068,87.6098,128.099,60.0455,-4.03029,-50.3103,101.589
2.04,413.827,88.7849,129.299,59.976,-3.47813,27.608,101.591
2.06,413.586,89.9591,130.497,59.9329,-2.15548,66.1324,101.597
2.08,413.346,91.1325,131.695,59.8898,-2.15548,7.59158e-06,101.607
2.1,413.109,92.2801,132.867,58.583,-65.3399,-3159.22,101.62
2.12,412.888,93.3568,133.966,54.9635,-180.975,-5781.75,101.634
2.14,412.68,94.3634,134.994,51.3844,-178.953,101.117,101.648
2.16,412.487,95.3014,135.952,47.8886,-174.79,208.141,101.662
2.18,412.308,96.1693,136.838,44.3106,-178.903,-205.646,101.675
2.2,412.145,96.9582,137.643,40.2781,-201.621,-1135.94,101.685
2.22,411.996,97.6766,138.377,36.6795,-179.931,1084.51,101.695
2.24,411.86,98.3369,139.051,33.7151,-148.217,1585.7,101.703
2.26,411.739,98.9197,139.646,29.7555,-197.982,-2488.25,101.709
2.28,411.635,99.4188,140.156,25.492,-213.177,-759.741,101.713
2.3,411.542,99.867,140.614,22.8834,-130.428,4137.45,101.717
2.32,411.473,100.201,140.955,17.0311,-292.616,-8109.4,101.719
2.34,411.434,100.385,141.143,9.44253,-379.428,-4340.59,101.72
2.36,411.397,100.571,141.333,9.48132,1.93978,19068.4,101.721
2.38,411.358,100.757,141.523,9.49146,0.506729,-71.6528,101.722
2.4,411.319,100.943,141.713,9.49146,-1.97803e-08,-25.3364,101.723
