"time","x","y","position","velocity","acceleration","jerk","heading"
0,34.7525,-258.416,0,0,180,0,-90
0.02,34.7064,-258.232,0.189737,3.6,180,0,-90.4008
0.04,34.6615,-258.047,0.379473,7.2,180,0,-90.8016
0.06,34.618,-257.863,0.56921,10.8,180,0,-91.2024
0.08,34.5758,-257.678,0.758947,14.4,180,0,-91.6032
0.1,34.5348,-257.493,0.948683,18,180,0,-92.004
0.12,34.4557,-257.115,1.33418,21.6,180,0,-92.8183
0.14,34.3686,-256.666,1.79224,25.2,180,0,-93.786
0.16,34.2766,-256.14,2.3262,28.8,180,0,-94.9139
0.18,34.1861,-255.55,2.92317,32.4,180,0,-96.1749
0.2,34.0973,-254.861,3.61697,36,180,0,-97.6405
0.22,34.0209,-254.113,4.36898,39.6,180,0,-99.2291
0.24,33.9612,-253.293,5.19104,43.2,180,0,-100.966
0.26,33.9244,-252.398,6.08706,46.8,180,0,-102.858
0.28,33.9179,-251.428,7.05782,50.4,180,0,-104.909
0.3,33.9498,-250.383,8.10271,54,180,0,-107.116
0.32,34.0284,-249.268,9.22053,57.6,180,0,-109.478
0.34,34.1624,-248.087,10.4098,61.2,180,0,-111.99
0.36,34.3605,-246.843,11.6688,64.8,180,0,-114.649
0.38,34.6316,-245.544,12.9961,68.4,180,0,-117.453
0.4,34.9883,-244.182,14.4042,72,180,0,-120.428
0.42,35.4367,-242.779,15.8777,75.6,180,0,-123.54
0.44,35.9899,-241.331,17.4275,79.2,180,0,-126.814
0.46,36.6541,-239.857,19.0445,82.8,180,0,-130.23
0.48,37.4428,-238.359,20.7384,86.4,180,0,-133.808
0.5,38.3621,-236.853,22.5028,90,180,0,-137.535
0.52,39.4201,-235.354,24.3383,93.6,180,0,-141.413
0.54,40.6245,-233.875,26.2457,97.2,180,0,-145.442
0.56,41.9812,-232.434,28.2255,100.8,180,0,-149.624
0.58,43.4944,-231.048,30.2776,104.4,180,0,-153.959
0.6,45.1665,-229.739,32.4018,108,180,0,-158.446
0.62,46.9971,-228.527,34.5977,111.6,180,0,-163.085
0.64,48.9835,-227.436,36.8648,115.2,180,0,-167.874
0.66,51.1221,-226.487,39.205,118.8,180,0,-172.817
0.68,53.4037,-225.706,41.6174,122.4,68.8639,0,-177.913
0.7,55.7822,-225.124,44.0671,121.391,-180,0,176.912
0.72,58.1448,-224.764,46.4577,117.791,-180,0,171.862
0.74,60.4596,-224.615,48.778,114.191,-180,0,166.961
0.76,62.7073,-224.661,51.0268,110.591,-180,0,162.21
0.78,64.8702,-224.881,53.2015,106.991,-180,0,157.616
0.8,66.9388,-225.259,55.3048,103.391,-180,0,153.173
0.82,68.9034,-225.774,57.3364,99.7907,-180,0,148.882
0.84,70.7569,-226.41,59.2962,96.1907,-180,0,144.742
0.86,72.4948,-227.147,61.1844,92.5907,-180,0,140.753
0.88,74.1152,-227.969,63.0018,88.9907,-180,0,136.914
0.9,75.613,-228.857,64.7433,85.3907,-180,0,133.235
0.92,76.9937,-229.798,66.4142,81.7907,-180,0,129.706
0.94,78.2613,-230.778,68.017,78.1907,-180,0,126.32
0.96,79.4109,-231.778,69.5411,74.5907,-180,0,123.101
0.98,80.4578,-232.796,71.0009,70.9907,-180,0,120.017
1,81.3951,-233.807,72.38,67.3907,-180,0,117.104
1.02,82.238,-234.812,73.6919,63.7907,-180,0,114.332
1.04,82.9909,-235.801,74.9349,60.1907,-180,0,111.707
1.06,83.6556,-236.76,76.1015,56.5907,-180,0,109.242
1.08,84.2406,-237.683,77.1947,52.9907,-180,0,106.933
1.1,84.7537,-238.568,78.2172,49.3907,-180,0,104.773
1.12,85.201,-239.408,79.1692,45.7907,-180,0,102.762
1.14,85.5896,-240.201,80.0526,42.1907,-180,0,100.896
1.16,85.9205,-240.934,80.8564,38.5907,-180,0,99.198
1.18,86.2003,-241.603,81.5816,34.9907,-180,0,97.6661
1.2,86.4402,-242.22,82.2442,31.3907,-180,0,96.2663
1.22,86.6434,-242.782,82.8412,27.7907,-180,0,95.0053
1.24,86.8025,-243.25,83.3362,24.1907,-180,0,93.9596
1.26,86.9421,-243.687,83.7943,20.5907,-180,0,92.992
1.28,87.0324,-243.983,84.1045,16.9907,-180,0,92.3366
1.3,87.086,-244.165,84.2942,13.3907,-180,0,91.9357
1.32,87.1383,-244.348,84.484,9.79067,-180,0,91.5349
1.34,87.1893,-244.531,84.6737,6.19067,-180,0,91.1341
1.36,87.239,-244.714,84.8635,2.59067,-180,0,90.7333
