"time","x","y","position","velocity","acceleration","jerk","heading"
1.48,145.474,102.765,109.82,71.0521,312.315,309.835,-2.57548
1.5,147.017,102.714,111.364,77.1678,305.788,-326.359,-1.30191
1.52,148.674,102.693,113.021,82.8558,284.401,-1069.33,-0.21419
1.54,150.42,102.697,114.767,87.2904,221.727,-3133.7,0.444569
1.56,152.028,102.719,116.376,80.449,-342.068,-28189.7,1.32503
1.58,153.472,102.765,117.82,72.2075,-412.078,-3500.51,2.53309
1.6,154.763,102.837,119.113,64.6708,-376.834,1762.21,4.01648
1.62,155.901,102.932,120.255,57.0801,-379.537,-135.168,5.75943
1.64,156.906,103.049,121.266,50.5657,-325.718,2690.95,7.72106
1.66,157.776,103.182,122.147,44.0391,-326.331,-30.6659,9.8742
1.68,158.541,103.329,122.925,38.9233,-255.789,3527.13,12.1452
1.7,159.173,103.478,123.575,32.4739,-322.469,-3334.01,14.6122
1.72,159.724,103.633,124.148,28.6411,-191.641,6541.39,17.15
1.74,160.194,103.789,124.643,24.7674,-193.688,-102.323,19.7931
1.76,160.598,103.944,125.075,21.6139,-157.674,1800.69,22.5061
1.78,160.942,104.096,125.451,18.8165,-139.871,890.148,25.3125
1.8,161.247,104.249,125.793,17.0626,-87.6945,2608.81,28.1589
1.82,161.518,104.402,126.104,15.565,-74.8773,640.863,31.0525
1.84,161.768,104.562,126.4,14.8208,-37.2105,1883.34,33.9642
1.86,162.004,104.729,126.689,14.44,-19.0415,908.449,36.8907
1.88,162.234,104.911,126.983,14.7045,13.2243,1613.29,39.8085
1.9,162.467,105.116,127.294,15.5239,40.972,1387.39,42.7013
1.92,162.708,105.35,127.629,16.7696,62.2864,1065.72,45.5618
1.94,162.962,105.624,128.003,18.6993,96.4817,1709.77,48.361
1.96,163.233,105.945,128.423,20.9805,114.06,878.937,51.1008
1.98,163.523,106.324,128.9,23.879,144.924,1543.18,53.7643
2,163.837,106.775,129.449,27.446,178.351,1671.37,56.3357
2.02,164.171,107.304,130.075,31.2856,191.98,681.427,58.8041
2.04,164.525,107.919,130.785,35.5041,210.926,947.297,61.1908
2.06,164.904,108.645,131.604,40.93,271.294,3018.42,63.4278
2.08,165.298,109.472,132.52,45.8226,244.629,-1333.24,65.5521
2.1,165.707,110.42,133.552,51.6137,289.554,2246.23,67.5353
2.12,166.128,111.49,134.702,57.4777,293.202,182.417,69.3572
2.14,166.555,112.683,135.969,63.3457,293.398,9.80711,71.0189
2.16,166.988,114,137.355,69.322,298.816,270.861,72.5137
2.18,167.422,115.441,138.86,75.2568,296.738,-103.864,73.8553
2.2,167.859,117.015,140.495,81.7094,322.629,1294.53,74.9968
2.22,168.3,118.718,142.253,87.9386,311.464,-558.246,75.9567
2.24,168.743,120.549,144.137,94.1956,312.847,69.1469,76.7301
2.26,169.195,122.513,146.153,100.765,328.48,781.652,77.3024
2.28,169.659,124.607,148.298,107.252,324.321,-207.961,77.6671
2.3,170.13,126.779,150.519,111.082,191.518,-6640.13,77.8079
2.32,170.6,128.949,152.74,111.037,-2.24366,-9688.11,77.7249
2.34,171.074,131.108,154.95,110.512,-26.2662,-1201.12,77.428
2.36,171.56,133.25,157.147,109.831,-34.0195,-387.669,76.9232
2.38,172.067,135.373,159.329,109.113,-35.9364,-95.8421,76.2191
2.4,172.601,137.482,161.505,108.788,-16.2374,984.95,75.2893
2.42,173.166,139.56,163.658,107.661,-56.3357,-2004.92,74.1843
2.44,173.771,141.612,165.798,106.977,-34.1851,1107.53,72.8794
2.46,174.422,143.637,167.925,106.359,-30.9335,162.581,71.3729
2.48,175.126,145.632,170.041,105.814,-27.2327,185.042,69.6549
2.5,175.886,147.587,172.139,104.868,-47.2907,-1002.9,67.7406
2.52,176.706,149.496,174.216,103.878,-49.5364,-112.284,65.6634
2.54,177.599,151.371,176.292,103.813,-3.21167,2316.24,63.3242
2.56,178.553,153.176,178.334,102.075,-86.8966,-4184.25,60.8701
2.58,179.581,154.928,180.365,101.56,-25.768,3056.43,58.2388
2.6,180.665,156.593,182.353,99.3868,-108.663,-4144.73,55.5271
2.62,181.834,158.208,184.346,99.6837,14.8415,6175.2,52.6226
2.64,183.071,159.744,186.318,98.5977,-54.3001,-3457.08,49.655
2.66,184.381,161.208,188.282,98.1998,-19.892,1720.41,46.5978
2.68,185.772,162.601,190.251,98.4056,10.2904,1509.12,43.4446
2.7,187.229,163.907,192.208,97.8924,-25.6625,-1797.65,40.2637
2.72,188.76,165.132,194.169,98.0299,6.87587,1626.92,37.0481
2.74,190.356,166.267,196.127,97.8959,-6.70278,-678.933,33.828
2.76,192.016,167.314,198.09,98.1589,13.1497,992.626,30.619
2.78,193.732,168.265,200.051,98.0699,-4.4473,-879.852,27.4591
2.8,195.496,169.122,202.012,98.0462,-1.18542,163.094,24.3785
2.82,197.32,169.889,203.992,98.957,45.542,2336.37,21.3436
2.84,199.178,170.56,205.967,98.7889,-8.4056,-2697.38,18.4585
2.86,201.089,171.146,207.966,99.9266,56.8814,3264.35,15.6984
2.88,203.055,171.648,209.995,101.456,76.4639,979.125,13.0628
2.9,205.047,172.064,212.03,101.753,14.8768,-3079.36,10.6413
2.92,207.068,172.402,214.079,102.463,35.471,1029.71,8.42781
2.94,209.096,172.665,216.124,102.247,-10.787,-2312.9,6.47873
2.96,211.105,172.862,218.143,100.933,-65.7068,-2745.99,4.86708
2.98,213.108,173.007,220.15,100.369,-28.1783,1876.43,3.53993
3,215.082,173.11,222.127,98.8497,-75.9817,-2390.17,2.5815
3.02,217.014,173.184,224.061,96.6998,-107.496,-1575.73,2.01109
3.04,218.894,173.245,225.942,94.0401,-132.986,-1274.51,1.87651
3.06,220.759,173.307,227.808,93.2906,-37.4705,4775.8,2.04019
3.08,222.686,173.38,229.736,96.4019,155.56,9651.52,2.24239
3.1,224.696,173.461,231.748,100.59,209.421,2693.07,2.40126
3.12,226.792,173.552,233.846,104.889,214.939,275.869,2.51627
3.14,228.972,173.649,236.027,109.098,210.461,-223.895,2.58629
3.16,231.236,173.752,238.294,113.332,211.697,61.8104,2.60962
3.18,233.588,173.859,240.648,117.714,219.076,368.961,2.58233
3.2,236.028,173.967,243.091,122.117,220.151,53.7179,2.49932
3.22,238.555,174.074,245.62,126.479,218.114,-101.818,2.35966
3.24,241.175,174.178,248.243,131.129,232.505,719.553,2.15326
3.26,243.888,174.274,250.957,135.715,229.277,-161.395,1.87392
3.28,246.695,174.358,253.766,140.423,235.43,307.625,1.51976
3.3,249.603,174.424,256.674,145.404,249.046,680.792,1.07168
3.32,252.61,174.467,259.681,150.372,248.388,-32.8739,0.5274
3.34,255.72,174.478,262.792,155.534,258.103,485.713,-0.126036
3.36,258.936,174.45,266.008,160.81,263.791,284.398,-0.89524
3.38,262.258,174.372,269.331,166.135,266.26,123.496,-1.78488
3.4,265.678,174.237,272.753,171.111,248.808,-872.64,-2.78506
3.42,269.094,174.039,276.175,171.092,-0.961216,-12488.4,-3.84712
3.44,272.46,173.781,279.551,168.817,-113.75,-5639.44,-4.92221
3.46,275.748,173.468,282.853,165.106,-185.562,-3590.61,-5.95631
3.48,278.93,173.109,286.056,160.149,-247.811,-3112.46,-6.89657
3.5,281.996,172.715,289.147,154.553,-279.816,-1600.25,-7.70286
3.52,284.942,172.299,292.122,148.729,-291.193,-568.808,-8.35113
3.54,287.765,171.872,294.977,142.761,-298.432,-361.954,-8.83496
3.56,290.468,171.443,297.715,136.872,-294.43,200.075,-9.15938
3.58,293.058,171.02,300.338,131.194,-283.908,526.081,-9.34406
3.6,295.545,170.609,302.859,126.025,-258.456,1272.61,-9.41328
3.62,297.932,170.213,305.279,121.016,-250.441,400.746,-9.3912
3.64,300.23,169.835,307.608,116.435,-229.045,1069.83,-9.29947
3.66,302.446,169.474,309.853,112.267,-208.382,1033.12,-9.16328
3.68,304.581,169.133,312.015,108.085,-209.122,-36.9752,-8.99349
3.7,306.641,168.81,314.1,104.24,-192.269,842.631,-8.80654
3.72,308.628,168.506,316.111,100.537,-185.146,356.148,-8.61222
3.74,310.545,168.219,318.049,96.9316,-180.255,244.575,-8.41722
3.76,312.395,167.948,319.919,93.4666,-173.25,350.246,-8.22672
3.78,314.176,167.694,321.717,89.9472,-175.969,-135.943,-8.04424
3.8,315.889,167.455,323.447,86.4725,-173.735,111.668,-7.87231
3.82,317.533,167.229,325.107,82.9872,-174.264,-26.4514,-7.71262
3.84,319.113,167.018,326.7,79.6866,-165.03,461.735,-7.56466
3.86,320.624,166.819,328.225,76.2315,-172.758,-386.388,-7.43049
3.88,322.068,166.632,329.68,72.7699,-173.077,-15.9839,-7.30964
3.9,323.444,166.457,331.068,69.3556,-170.714,118.136,-7.20148
3.92,324.756,166.292,332.39,66.1339,-161.087,481.383,-7.10515
3.94,325.994,166.138,333.638,62.3813,-187.63,-1327.14,-7.02167
3.96,327.166,165.995,334.819,59.0421,-166.962,1033.4,-6.94873
3.98,328.271,165.861,335.932,55.6527,-169.47,-125.424,-6.88586
4,329.308,165.736,336.976,52.2129,-171.988,-125.899,-6.83259
4.02,330.274,165.622,337.949,48.6519,-178.05,-303.115,-6.78822
4.04,331.17,165.515,338.851,45.0944,-177.876,8.74398,-6.75176
4.06,331.996,165.417,339.683,41.6153,-173.956,195.965,-6.72217
4.08,332.757,165.328,340.449,38.2677,-167.38,328.816,-6.69824
4.1,333.454,165.246,341.151,35.1133,-157.718,483.108,-6.67919
4.12,334.052,165.176,341.753,30.1212,-249.603,-4594.27,-6.66621
4.14,334.609,165.111,342.314,28.0288,-104.624,7248.94,-6.65518
4.16,335.062,165.058,342.77,22.8087,-261.003,-7818.96,-6.64859
4.18,335.5,165.007,343.211,22.0563,-37.6172,11169.3,-6.64229
4.2,335.689,164.986,343.401,9.49287,-628.174,-29527.8,-6.64084
4.22,335.877,164.964,343.59,9.44335,-2.47593,31284.9,-6.6394
4.24,336.065,164.942,343.78,9.49287,2.47593,247.593,-6.63795
4.26,336.253,164.92,343.969,9.44335,-2.47593,-247.593,-6.63651
4.28,336.44,164.898,344.157,9.44321,-0.00721801,123.435,-6.63506
