"time","x","y","position","velocity","acceleration","jerk","heading"
0,383.817,101.354,0,0,0,0,-68.4
0.02,383.857,101.252,0.109369,5.46844,273.422,13671.1,-68.4009
0.04,383.898,101.15,0.219128,5.48797,0.976464,-13622.3,-68.4017
0.06,383.938,101.048,0.328497,5.46844,-0.976465,-97.6464,-68.4026
0.08,383.978,100.947,0.436935,5.42192,-2.3259,-67.4719,-68.4035
0.1,384.019,100.846,0.546673,5.48689,3.24848,278.719,-68.4044
0.12,384.059,100.744,0.656063,5.46952,-0.868692,-205.859,-68.4052
0.14,384.099,100.642,0.765432,5.46844,-0.0538868,40.7402,-68.4061
0.16,384.14,100.54,0.87517,5.48689,0.922579,48.8233,-68.407
0.18,384.18,100.438,0.98456,5.46952,-0.868692,-89.5635,-68.4078
0.2,384.269,100.212,1.22765,12.1546,334.252,16756,-68.4129
0.22,384.366,99.9674,1.49086,13.1602,50.2838,-14198.4,-68.4186
0.24,384.462,99.7225,1.75406,13.1602,-3.30226e-07,-2514.19,-68.4243
0.26,384.562,99.4708,2.02477,13.5355,18.7621,938.103,-68.4305
0.28,384.688,99.1531,2.36651,17.0868,177.568,7940.32,-68.4423
0.3,384.814,98.8345,2.7092,17.1344,2.37806,-8759.52,-68.454
0.32,384.944,98.5061,3.06237,17.6589,26.2251,1192.35,-68.467
0.34,385.092,98.1288,3.46783,20.2728,130.692,5223.35,-68.4856
0.36,385.241,97.7526,3.87235,20.2262,-2.3258,-6650.9,-68.5042
0.38,385.403,97.3384,4.31713,22.239,100.636,5148.08,-68.5282
0.4,385.571,96.9116,4.7758,22.9331,34.7096,-3296.31,-68.5541
0.42,385.749,96.4596,5.26137,24.2785,67.2689,1627.97,-68.5844
0.44,385.934,95.9883,5.76781,25.3221,52.1802,-754.436,-68.6178
0.46,386.128,95.491,6.30164,26.6915,68.4701,814.494,-68.656
0.48,386.328,94.9792,6.85102,27.4691,38.8785,-1479.58,-68.697
0.5,386.539,94.4358,7.43408,29.1529,84.1886,2265.51,-68.7442
0.52,386.755,93.8804,8.03008,29.8001,32.3625,-2591.31,-68.7938
0.54,386.982,93.2961,8.65676,31.3339,76.6888,2216.32,-68.8493
0.56,387.215,92.6916,9.30476,32.3999,53.3012,-1169.38,-68.9089
0.58,387.454,92.0701,9.97068,33.2959,44.7979,-425.165,-68.972
0.6,387.703,91.4212,10.6656,34.7472,72.5666,1388.44,-69.0405
0.62,387.96,90.7507,11.3835,35.8934,57.3116,-762.755,-69.1134
0.64,388.223,90.0608,12.1219,36.9205,51.3545,-297.852,-69.1897
0.66,388.493,89.3503,12.8819,37.9994,53.9444,129.496,-69.2698
0.68,388.77,88.6143,13.6685,39.3288,66.4708,626.316,-69.3538
0.7,389.056,87.8554,14.4793,40.5407,60.5925,-293.913,-69.4409
0.72,389.347,87.0751,15.3121,41.6433,55.1315,-273.051,-69.5306
0.74,389.646,86.273,16.1682,42.8052,58.0925,148.054,-69.6224
0.76,389.952,85.4484,17.0477,43.9737,58.4283,16.7891,-69.7158
0.78,390.264,84.6012,17.9506,45.1446,58.5413,5.64713,-69.8103
0.8,390.583,83.7309,18.8775,46.3451,60.027,74.2843,-69.9052
0.82,390.909,82.8371,19.8289,47.5685,61.1676,57.0338,-69.9997
0.84,391.242,81.9199,20.8047,48.7922,61.188,1.01877,-70.0929
0.86,391.582,80.9789,21.8053,50.0294,61.8587,33.5354,-70.184
0.88,391.929,80.0141,22.8306,51.2623,61.6438,-10.7449,-70.2714
0.9,392.283,79.0251,23.881,52.5208,62.9279,64.2049,-70.3543
0.92,392.643,78.0119,24.9564,53.7709,62.5037,-21.2088,-70.4315
0.94,393.011,76.9744,26.0572,55.0392,63.4158,45.6029,-70.502
0.96,393.387,75.9125,27.1835,56.318,63.937,26.0613,-70.5644
0.98,393.77,74.8261,28.3355,57.5977,63.9864,2.4663,-70.6173
1,394.16,73.7151,29.513,58.8738,63.8057,-9.03163,-70.6595
1.02,394.555,72.5883,30.707,59.7013,41.3737,-1121.6,-70.6871
1.04,394.951,71.4584,31.9043,59.8648,8.17769,-1659.8,-70.7004
1.06,395.347,70.3255,33.1045,60.0106,7.29046,-44.3618,-70.6982
1.08,395.746,69.1891,34.3087,60.2093,9.93302,132.128,-70.6791
1.1,396.145,68.0494,35.5164,60.3863,8.85061,-54.1202,-70.6427
1.12,396.548,66.9058,36.729,60.6284,12.1053,162.734,-70.5856
1.14,396.953,65.7587,37.9453,60.8176,9.45709,-132.411,-70.5092
1.16,397.361,64.6081,39.1661,61.0367,10.956,74.9457,-70.4125
1.18,397.773,63.4539,40.3918,61.2846,12.3987,72.134,-70.2944
1.2,398.189,62.2961,41.6221,61.5185,11.6939,-35.2412,-70.1538
1.22,398.611,61.134,42.8583,61.8083,14.4902,139.815,-69.9858
1.24,399.037,59.968,44.0998,62.0759,13.3802,-55.4958,-69.7925
1.26,399.471,58.7981,45.3474,62.3807,15.2402,92.9973,-69.5724
1.28,399.91,57.6243,46.6009,62.6712,14.5248,-35.7692,-69.324
1.3,400.358,56.4466,47.8607,62.9928,16.0798,77.75,-69.0457
1.32,400.814,55.2635,49.1288,63.4026,20.4879,220.404,-68.7298
1.34,401.281,54.0764,50.4043,63.7774,18.7405,-87.368,-68.3801
1.36,401.758,52.8851,51.6875,64.1586,19.0587,15.9092,-67.9945
1.38,402.245,51.6896,52.9786,64.5555,19.8469,39.4071,-67.5709
1.4,402.746,50.4899,54.2785,64.995,21.9755,106.432,-67.107
1.42,403.261,49.2847,55.5893,65.5424,27.3673,269.591,-66.5937
1.44,403.792,48.0741,56.9113,66.0972,27.742,18.7367,-66.0282
1.46,404.339,46.8601,58.2428,66.575,23.8911,-192.549,-65.4179
1.48,404.905,45.6412,59.5866,67.1898,30.7401,342.452,-64.7505
1.5,405.489,44.4219,60.9383,67.5874,19.879,-543.055,-64.0459
1.52,406.098,43.1922,62.3108,68.622,51.7278,1592.44,-63.247
1.54,406.728,41.9628,63.6922,69.0718,22.4925,-1461.76,-62.4041
1.56,407.386,40.7281,65.0911,69.9431,43.5665,1053.7,-61.4815
1.58,408.072,39.4901,66.5067,70.781,41.8911,-83.7698,-60.4819
1.6,408.787,38.2526,67.9358,71.4559,33.7487,-407.119,-59.418
1.62,409.539,37.0091,69.389,72.6591,60.1574,1320.44,-58.2441
1.64,410.325,35.7674,70.8588,73.4921,41.6505,-925.349,-56.9921
1.66,411.152,34.526,72.3502,74.568,53.7967,607.312,-55.6404
1.68,412.018,33.2909,73.859,75.439,43.5494,-512.364,-54.2075
1.7,412.934,32.0553,75.3967,76.8881,72.4564,1445.35,-52.6387
1.72,413.897,30.8308,76.9545,77.8902,50.1006,-1117.79,-50.9805
1.74,414.913,29.6143,78.5398,79.264,68.6935,929.641,-49.1915
1.76,415.983,28.4157,80.146,80.3087,52.2324,-823.051,-47.3087
1.78,417.11,27.2343,81.7789,81.6466,66.895,733.129,-45.2985
1.8,418.293,26.0807,83.4316,82.6353,49.4348,-873.013,-43.1974
1.82,419.54,24.9538,85.1124,84.0373,70.1031,1033.42,-40.9656
1.84,420.846,23.8654,86.8122,84.989,47.5816,-1126.08,-38.6487
1.86,422.209,22.8208,88.5292,85.8527,43.1861,-219.774,-36.2482
1.88,423.628,21.8262,90.2625,86.6661,40.6718,-125.715,-33.7749
1.9,425.097,20.8893,92.0046,87.1031,21.8511,-941.033,-31.2568
1.92,426.615,20.0139,93.757,87.6209,25.8876,201.824,-28.6959
1.94,428.171,19.2068,95.5098,87.6385,0.878924,-1250.43,-26.1302
1.96,429.759,18.4714,97.2602,87.5186,-5.9928,-343.586,-23.5767
1.98,431.373,17.8092,99.0046,87.2206,-14.902,-445.458,-21.0498
2,433.003,17.2225,100.737,86.6011,-30.9751,-803.657,-18.581
2.02,434.64,16.7103,102.452,85.7888,-40.6138,-481.935,-16.1864
2.04,436.281,16.2703,104.151,84.945,-42.1893,-78.7759,-13.8712
2.06,437.916,15.9004,105.827,83.809,-56.8005,-730.559,-11.6597
2.08,439.544,15.5965,107.483,82.7904,-50.9328,293.385,-9.54657
2.1,441.145,15.3565,109.102,80.9545,-91.7921,-2042.97,-7.56104
2.12,442.7,15.1762,110.668,78.2668,-134.386,-2129.7,-5.71642
2.14,444.199,15.0488,112.173,75.2492,-150.88,-824.705,-4.03741
2.16,445.653,14.9669,113.628,72.7904,-122.938,1397.1,-2.4737
2.18,447.056,14.9245,115.032,70.1664,-131.201,-413.119,-1.05017
2.2,448.411,14.9158,116.387,67.7527,-120.686,525.752,0.262943
2.22,449.717,14.9362,117.694,65.3395,-120.657,1.41436,1.46298
2.24,450.978,14.9812,118.955,63.0546,-114.247,320.531,2.56455
2.26,452.191,15.0469,120.17,60.7801,-113.725,26.0983,3.56727
2.28,453.364,15.1299,121.345,58.7518,-101.415,615.48,4.48863
2.3,454.491,15.2273,122.477,56.5865,-108.266,-342.534,5.3246
2.32,455.579,15.3365,123.57,54.646,-97.0265,561.967,6.09133
