"time","x","y","position","velocity","acceleration","jerk","heading"
0,57.0297,-219.208,0,0,180,0,-90
0.02,57.0296,-219.398,0.189737,3.6,180,0,-89.9685
0.04,57.0297,-219.587,0.379473,7.2,180,0,-89.9369
0.06,57.0298,-219.777,0.56921,10.8,180,0,-89.9054
0.08,57.0301,-219.967,0.758947,14.4,180,0,-89.8738
0.1,57.0304,-220.157,0.948683,18,180,0,-89.8423
0.12,57.0315,-220.542,1.33418,21.6,180,0,-89.7038
0.14,57.0341,-221,1.79224,25.2,180,0,-89.5256
0.16,57.039,-221.534,2.3262,28.8,180,0,-89.2481
0.18,57.048,-222.131,2.92317,32.4,180,0,-88.8881
0.2,57.0641,-222.825,3.61697,36,180,0,-88.3422
0.22,57.0897,-223.576,4.36898,39.6,180,0,-87.6457
0.24,57.1292,-224.397,5.19104,43.2,180,0,-86.7424
0.26,57.1883,-225.291,6.08706,46.8,180,0,-85.5892
0.28,57.274,-226.258,7.05782,50.4,180,0,-84.1703
0.3,57.3947,-227.296,8.10271,54,180,0,-82.4507
0.32,57.5605,-228.402,9.22053,57.6,180,0,-80.3929
0.34,57.783,-229.57,10.4098,61.2,180,0,-77.9454
0.36,58.0749,-230.794,11.6688,64.8,180,0,-75.1214
0.38,58.4501,-232.067,12.9961,68.4,180,0,-71.9286
0.4,58.9283,-233.391,14.4042,72,180,0,-68.2933
0.42,59.5199,-234.741,15.8777,75.6,180,0,-64.3
0.44,60.2439,-236.11,17.4275,79.2,180,0,-59.9542
0.46,61.1086,-237.476,19.0445,82.8,180,0,-55.3601
0.48,62.1288,-238.828,20.7384,86.4,180,0,-50.5567
0.5,63.307,-240.141,22.5028,90,180,0,-45.6621
0.52,64.6454,-241.396,24.3383,93.6,180,0,-40.7394
0.54,66.1428,-242.577,26.2457,97.2,180,0,-35.8391
0.56,67.7952,-243.666,28.2255,100.8,180,0,-31.0228
0.58,69.5961,-244.648,30.2776,104.4,180,0,-26.2751
0.6,71.5376,-245.509,32.4018,108,180,0,-21.5939
0.62,73.6102,-246.233,34.5977,111.6,180,0,-16.9328
0.64,75.8037,-246.803,36.8648,115.2,180,0,-12.2316
0.66,78.0974,-247.2,39.1933,116.662,-180,0,-7.42335
0.68,80.3844,-247.401,41.4898,113.062,-180,0,-2.59216
0.7,82.6092,-247.409,43.7153,109.462,-180,0,2.27771
0.72,84.755,-247.231,45.8692,105.862,-180,0,7.27703
0.74,86.8055,-246.876,47.9509,102.262,-180,0,12.4948
0.76,88.744,-246.35,49.9602,98.662,-180,0,17.9641
0.78,90.5536,-245.663,51.8969,95.062,-180,0,23.7551
0.8,92.2179,-244.825,53.7611,91.462,-180,0,29.8383
0.82,93.7218,-243.851,55.5534,87.862,-180,0,36.1239
0.84,95.054,-242.762,57.275,84.262,-180,0,42.4875
0.86,96.2082,-241.583,58.9258,80.662,-180,0,48.7714
0.88,97.1818,-240.347,60.5002,77.062,-180,0,54.76
0.9,97.9904,-239.073,62.0091,73.462,-180,0,60.3392
0.92,98.6416,-237.802,63.4379,69.862,-180,0,65.2956
0.94,99.1613,-236.543,64.8005,66.262,-180,0,69.696
0.96,99.5668,-235.318,66.091,62.662,-180,0,73.4981
0.98,99.8772,-234.145,67.3046,59.062,-180,0,76.705
1,100.112,-233.026,68.4482,55.462,-180,0,79.4211
1.02,100.287,-231.968,69.5204,51.862,-180,0,81.6652
1.04,100.415,-230.976,70.5203,48.262,-180,0,83.4943
1.06,100.507,-230.053,71.4479,44.662,-180,0,84.9906
1.08,100.571,-229.199,72.3046,41.062,-180,0,86.2087
1.1,100.616,-228.41,73.0955,37.462,-180,0,87.2029
1.12,100.645,-227.702,73.8036,33.862,-180,0,87.9614
1.14,100.664,-227.075,74.4314,30.262,-180,0,88.51
1.16,100.677,-226.484,75.0217,26.662,-180,0,88.9681
1.18,100.683,-226.026,75.4798,23.062,-180,0,89.2258
1.2,100.688,-225.568,75.9379,19.462,-180,0,89.4836
1.22,100.689,-225.342,76.164,15.862,-180,0,89.5745
1.24,100.691,-225.152,76.3537,12.262,-180,0,89.6393
1.26,100.691,-224.963,76.5435,8.66203,-180,0,89.704
1.28,100.692,-224.773,76.7332,5.06203,-180,0,89.7687
1.3,100.692,-224.583,76.9229,1.46203,-180,0,89.8334
