"time","x","y","position","velocity","acceleration","jerk","heading"
0,107.338,133.606,0,0,0,0,-90
0.02,107.338,133.416,0.189881,9.49407,474.703,23735.2,-89.9996
0.04,107.338,133.226,0.379763,9.49407,7.10543e-11,-23735.2,-89.9992
0.06,107.338,133.036,0.569644,9.49407,1.77636e-13,-3.54383e-09,-89.9988
0.08,107.338,132.847,0.758525,9.44407,-2.5,-125,-89.9984
0.1,107.338,132.658,0.948407,9.49407,2.5,250,-89.998
0.12,107.338,132.272,1.33366,19.2629,488.442,24297.1,-89.9955
0.14,107.338,131.815,1.79072,22.8525,179.481,-15448.1,-89.9923
0.16,107.338,131.283,2.32294,26.611,187.923,422.117,-89.9863
0.18,107.338,130.688,2.9175,29.7284,155.868,-1602.75,-89.9781
0.2,107.339,130,3.60608,34.429,235.03,3958.12,-89.9632
0.22,107.339,129.254,4.35194,37.2929,143.198,-4591.63,-89.9425
0.24,107.34,128.441,5.16522,40.6639,168.548,1267.49,-89.9131
0.26,107.342,127.557,6.0487,44.174,175.508,348.009,-89.8709
0.28,107.344,126.604,7.00163,47.6467,173.634,-93.7126,-89.81
0.3,107.349,125.585,8.02089,50.9627,165.801,-391.649,-89.7232
0.32,107.355,124.502,9.10377,54.1444,159.085,-335.788,-89.6048
0.34,107.364,123.36,10.2457,57.0976,147.66,-571.246,-89.4461
0.36,107.377,122.163,11.4428,59.8534,137.791,-493.473,-89.2371
0.38,107.397,120.917,12.6895,62.3346,124.058,-686.629,-88.9659
0.4,107.424,119.618,13.9888,64.9651,131.524,373.322,-88.5985
0.42,107.462,118.283,15.3237,66.744,88.9474,-2128.85,-88.131
0.44,107.513,116.917,16.6908,68.3547,80.5317,-420.787,-87.5142
0.46,107.582,115.534,18.0753,69.2289,43.7105,-1841.06,-86.7308
0.48,107.673,114.153,19.4593,69.1998,-1.4514,-2258.1,-85.6872
0.5,107.79,112.774,20.844,69.2317,1.59211,152.176,-84.4071
0.52,107.94,111.425,22.2007,67.837,-69.7362,-3566.41,-82.7943
0.54,108.126,110.126,23.5136,65.6452,-109.586,-1992.5,-80.791
0.56,108.351,108.888,24.7715,62.8935,-137.588,-1400.07,-78.3593
0.58,108.621,107.716,25.9744,60.1474,-137.305,14.1075,-75.5018
0.6,108.936,106.62,27.1145,57.0027,-157.234,-996.436,-72.3405
0.62,109.294,105.595,28.2006,54.3041,-134.928,1115.31,-69.1055
0.64,109.718,104.574,29.3064,55.2892,49.2513,9208.96,-65.8902
0.66,110.24,103.491,30.5084,60.1041,240.746,9574.75,-62.8022
0.68,110.892,102.302,31.8644,67.7959,384.592,7192.28,-59.9918
0.7,111.695,100.982,33.4093,77.2491,472.658,4403.3,-57.5771
0.72,112.673,99.5028,35.1827,88.6671,570.902,4912.19,-55.6815
0.74,113.818,97.8745,37.173,99.5181,542.551,-1417.53,-54.2803
0.76,115.134,96.0768,39.4012,111.407,594.469,2595.88,-53.4363
0.78,116.605,94.1099,41.857,122.789,569.059,-1270.48,-53.1175
0.8,118.213,91.9637,44.5389,134.096,565.381,-183.888,-53.3161
0.82,119.923,89.6433,47.4215,144.13,501.676,-3185.25,-54.0121
0.84,121.65,87.2177,50.3986,148.858,236.4,-13263.8,-55.1941
0.86,123.35,84.7017,53.4351,151.824,148.334,-4403.33,-56.816
0.88,125.023,82.0393,56.5797,157.229,270.22,6094.32,-59.0462
0.9,126.62,79.2263,59.8146,161.743,225.707,-2225.64,-61.7855
0.92,128.077,76.3476,63.0409,161.318,-21.2369,-12347.2,-64.5406
0.94,129.402,73.3831,66.2881,162.36,52.0643,3665.06,-67.2491
0.96,130.566,70.4258,69.4661,158.898,-173.102,-11258.3,-69.7559
0.98,131.553,67.5778,72.4803,150.713,-409.225,-11806.2,-71.947
1,132.387,64.8686,75.3151,141.737,-448.825,-1980,-73.7771
1.02,133.093,62.3177,77.9619,132.342,-469.703,-1043.89,-75.2197
1.04,133.697,59.9348,80.4201,122.91,-471.633,-96.501,-76.2673
1.06,134.222,57.7279,82.6885,113.419,-474.539,-145.283,-76.9165
1.08,134.684,55.7063,84.7624,103.695,-486.177,-581.929,-77.1538
1.1,135.1,53.8849,86.6306,93.4108,-514.235,-1402.88,-76.9406
1.12,135.483,52.2658,88.2943,83.1863,-511.224,150.549,-76.2797
1.14,135.839,50.8544,89.7499,72.7794,-520.343,-455.961,-75.1568
1.16,136.167,49.6719,90.977,61.3548,-571.233,-2544.49,-73.5096
1.18,136.456,48.7468,91.9464,48.4698,-644.25,-3650.85,-71.2446
1.2,136.698,48.0762,92.6592,35.6375,-641.614,131.797,-68.3423
1.22,136.875,47.6552,93.1158,22.8315,-640.299,65.7557,-64.836
1.24,136.96,47.4792,93.3113,9.77657,-652.748,-622.437,-60.6699
1.26,136.941,47.5025,93.3411,1.48764,-414.447,11915,-56.0159
1.28,136.791,47.7003,93.5896,12.4249,546.864,48065.5,-50.8473
1.3,136.54,47.9783,93.9638,18.7103,314.267,-11629.8,-45.4383
1.32,136.205,48.2862,94.419,22.759,202.435,-5591.59,-39.8673
1.34,135.839,48.5633,94.8778,22.9434,9.22195,-9660.67,-34.2897
1.36,135.5,48.7734,95.2772,19.969,-148.719,-7897.03,-28.8305
1.38,135.247,48.9001,95.5596,14.1213,-292.388,-7183.45,-23.5979
1.4,135.145,48.9427,95.6704,5.53769,-429.18,-6839.6,-18.7132
1.42,135.284,48.9053,95.8141,7.18557,82.3939,25578.7,-14.4284
1.44,135.63,48.8334,96.1679,17.687,525.073,22134,-10.6311
1.46,136.239,48.7417,96.7834,30.778,654.549,6473.82,-7.44899
1.48,137.089,48.6553,97.6381,42.7341,597.803,-2837.32,-4.84301
1.5,138.166,48.5874,98.717,53.9474,560.667,-1856.79,-2.75142
1.52,139.502,48.5434,100.054,66.8266,643.96,4164.65,-1.27698
1.54,141.073,48.5241,101.625,78.5634,586.836,-2856.18,-0.357274
1.56,142.889,48.521,103.441,90.7835,611.007,1208.54,-0.0157464
1.58,144.851,48.5217,105.402,98.0988,365.763,-12262.2,0.0719659
1.6,146.835,48.5277,107.387,99.2229,56.2052,-15477.9,0.329973
1.62,148.824,48.5466,109.375,99.4254,10.1242,-2304.05,0.81392
1.64,150.813,48.5862,111.365,99.4854,3.00364,-356.026,1.53764
1.66,152.79,48.6552,113.343,98.9126,-28.6427,-1582.32,2.53912
1.68,154.711,48.761,115.267,96.1961,-135.821,-5358.93,3.85221
1.7,156.487,48.9039,117.049,89.0691,-356.35,-11026.4,5.43936
1.72,158.103,49.0831,118.675,81.3301,-386.951,-1530.05,7.30907
1.74,159.553,49.2956,120.141,73.2714,-402.937,-799.278,9.47956
1.76,160.832,49.5359,121.442,65.0477,-411.185,-412.407,11.9613
1.78,161.932,49.7954,122.572,56.5327,-425.749,-728.21,14.7694
1.8,162.857,50.064,123.536,48.1685,-418.21,376.926,17.8985
1.82,163.615,50.3312,124.34,40.1896,-398.947,963.189,21.3227
1.84,164.22,50.5872,124.996,32.8305,-367.954,1549.64,25.0015
1.86,164.678,50.8182,125.509,25.6433,-359.358,429.775,28.9315
1.88,165.017,51.0194,125.903,19.7036,-296.989,3118.47,33.0455
1.9,165.273,51.1982,126.216,15.6258,-203.887,4655.09,37.2706
1.92,165.466,51.3562,126.465,12.4652,-158.03,2292.85,41.601
1.94,165.629,51.5118,126.69,11.2598,-60.2702,4888,45.9631
1.96,165.78,51.6819,126.918,11.3907,6.54699,3340.86,50.3204
1.98,165.939,51.8893,127.179,13.0484,82.8852,3816.91,54.6352
2,166.117,52.1639,127.506,16.3779,166.471,4179.3,58.8363
2.02,166.322,52.5342,127.93,21.1571,238.962,3624.56,62.9097
2.04,166.55,53.0243,128.47,27.0153,292.91,2697.39,66.8009
2.06,166.796,53.6605,129.152,34.1131,354.888,3098.91,70.4517
2.08,167.05,54.4571,129.988,41.8087,384.782,1494.67,73.8352
2.1,167.299,55.4204,130.983,49.7401,396.569,589.35,76.9263
2.12,167.53,56.5515,132.138,57.7262,399.307,136.896,79.72
2.14,167.733,57.8476,133.45,65.5999,393.681,-281.268,82.2246
2.16,167.902,59.3029,134.915,73.2459,382.303,-568.912,84.4547
2.18,168.029,60.9156,136.532,80.8878,382.095,-10.427,86.4178
2.2,168.111,62.6738,138.292,88.0054,355.881,-1310.68,88.1437
2.22,168.146,64.5685,140.187,94.7515,337.303,-928.894,89.6536
2.24,168.134,66.5947,142.214,101.311,327.973,-466.485,90.9651
2.26,168.075,68.7462,144.366,107.616,315.252,-636.087,92.0959
2.28,167.972,71.0159,146.638,113.605,299.432,-791.005,93.064
2.3,167.827,73.4017,149.028,119.512,295.384,-202.393,93.876
2.32,167.642,75.9013,151.535,125.316,290.184,-260.004,94.5427
2.34,167.423,78.5007,154.143,130.436,255.982,-1710.07,95.0793
2.36,167.181,81.1162,156.77,131.334,44.9017,-10554,95.4757
2.38,166.926,83.6938,159.36,129.503,-91.5572,-6822.95,95.7488
2.4,166.667,86.2296,161.909,127.456,-102.348,-539.516,95.9181
2.42,166.406,88.7199,164.413,125.196,-112.987,-531.973,96
2.44,166.149,91.1588,166.865,122.616,-128.972,-799.263,96.0083
2.46,165.9,93.5461,169.266,120.02,-129.818,-42.2875,95.9518
2.48,165.658,95.8779,171.61,117.208,-140.602,-539.198,95.8457
2.5,165.429,98.1499,173.894,114.179,-151.436,-541.717,95.6932
2.52,165.211,100.362,176.116,111.133,-152.294,-42.8598,95.5059
2.54,165.008,102.511,178.275,107.943,-159.505,-360.565,95.2916
2.56,164.819,104.596,180.369,104.685,-162.911,-170.325,95.0543
2.58,164.645,106.616,182.396,101.349,-166.797,-194.299,94.8024
2.6,164.485,108.566,184.352,97.8295,-175.981,-459.181,94.5417
2.62,164.34,110.447,186.24,94.3592,-173.513,123.411,94.276
2.64,164.21,112.258,188.055,90.7581,-180.058,-327.276,94.0109
2.66,164.091,113.992,189.793,86.8937,-193.22,-658.106,93.7513
2.68,163.986,115.655,191.459,83.337,-177.836,769.234,93.5001
2.7,163.893,117.242,193.049,79.4761,-193.041,-760.247,93.2611
2.72,163.809,118.755,194.565,75.791,-184.257,439.196,93.0366
2.74,163.736,120.188,195.999,71.7087,-204.115,-992.911,92.8297
2.76,163.671,121.548,197.361,68.0924,-180.818,1164.86,92.6397
2.78,163.614,122.831,198.645,64.1952,-194.857,-701.961,92.4689
2.8,163.564,124.03,199.845,60.0251,-208.504,-682.35,92.3189
2.82,163.519,125.154,200.969,56.2167,-190.421,904.152,92.1892
2.84,163.48,126.2,202.016,52.3338,-194.145,-186.203,92.0781
2.86,163.446,127.17,202.987,48.566,-188.393,287.589,91.9846
2.88,163.415,128.066,203.884,44.824,-187.097,64.7982,91.9072
2.9,163.389,128.888,204.706,41.0982,-186.289,40.4337,91.8447
2.92,163.365,129.615,205.434,36.4054,-234.643,-2417.71,91.7984
2.94,163.345,130.276,206.095,33.0569,-167.426,3360.83,91.7619
2.96,163.327,130.882,206.701,30.2923,-138.228,1459.9,91.733
2.98,163.313,131.365,207.184,24.1565,-306.79,-8428.06,91.7164
3,163.298,131.827,207.647,23.1258,-51.5353,12762.7,91.7019
3.02,163.29,132.109,207.929,14.0992,-451.332,-19989.8,91.6956
3.04,163.284,132.3,208.119,9.53441,-228.238,11154.7,91.6936
3.06,163.279,132.489,208.309,9.48446,-2.4973,11287.1,91.6915
3.08,163.273,132.68,208.5,9.53589,2.57147,253.438,91.6894
3.1,163.267,132.869,208.689,9.48591,-2.49875,-253.511,91.6873
