"time","x","y","position","velocity","acceleration","jerk","heading"
0,483.042,17.9093,0,0,171,0,0
0.02,482.868,17.8471,0.184783,3.42,171,0,-160.347
0.04,482.694,17.7849,0.369566,6.84,171,0,-160.349
0.06,482.519,17.7227,0.555292,10.26,171,0,-160.35
0.08,482.345,17.6605,0.740075,13.68,171,0,-160.351
0.1,482.171,17.5983,0.924858,17.1,171,0,-160.352
0.12,481.851,17.484,1.26466,20.52,171,0,-160.358
0.14,481.43,17.3339,1.71162,23.94,171,0,-160.366
0.16,480.965,17.1679,2.20536,27.36,171,0,-160.378
0.18,480.417,16.9726,2.78712,30.78,171,0,-160.395
0.2,479.804,16.7544,3.4378,34.2,171,0,-160.42
0.22,479.137,16.5175,4.14562,37.62,171,0,-160.451
0.24,478.399,16.2555,4.92874,41.04,171,0,-160.492
0.26,477.589,15.9691,5.78789,44.46,171,0,-160.545
0.28,476.718,15.6619,6.71147,47.88,171,0,-160.611
0.3,475.783,15.3335,7.70247,51.3,171,0,-160.692
0.32,474.784,14.9843,8.76074,54.72,105.972,0,-160.79
0.34,473.731,14.6186,9.87544,56.8099,10.6933,0,-160.905
0.36,472.655,14.2474,11.0137,57,0,0,-161.036
0.38,471.577,13.8783,12.1531,57,0,0,-161.183
0.4,470.497,13.5121,13.2935,57,0,0,-161.343
0.42,469.417,13.149,14.4329,57,0,0,-161.518
0.44,468.335,12.7893,15.5731,57,0,0,-161.706
0.46,467.252,12.4333,16.7131,57,0,0,-161.909
0.48,466.167,12.0813,17.8538,57,0,0,-162.127
0.5,465.082,11.7336,18.9932,57,0,0,-162.359
0.52,463.995,11.3904,20.1331,57,0,0,-162.611
0.54,462.906,11.0521,21.2734,57,0,0,-162.872
0.56,461.816,10.7189,22.4132,57,0,0,-163.153
0.58,460.724,10.3912,23.5533,57,0,0,-163.447
0.6,459.63,10.0693,24.6937,57,0,0,-163.756
0.62,458.535,9.7534,25.8333,57,0,0,-164.085
0.64,457.438,9.444,26.9731,57,0,0,-164.424
0.66,456.339,9.1413,28.113,57,0,0,-164.788
0.68,455.238,8.8456,29.2531,57,0,0,-165.162
0.7,454.135,8.5573,30.3931,57,0,0,-165.555
0.72,453.03,8.2768,31.5332,57,0,0,-165.962
0.74,451.923,8.0042,32.6732,57,0,0,-166.386
0.76,450.814,7.74,33.8133,57,0,0,-166.822
0.78,449.703,7.4844,34.9533,57,0,0,-167.276
0.8,448.59,7.2378,36.0933,57,0,0,-167.739
0.82,447.475,7.0003,37.2333,57,0,0,-168.218
0.84,446.358,6.7722,38.3733,57,0,0,-168.704
0.86,445.239,6.5536,39.5135,57,0,0,-169.199
0.88,444.118,6.3449,40.6538,57,0,0,-169.701
0.9,442.996,6.146,41.7933,57,0,0,-170.206
0.92,441.872,5.957,42.933,57,0,0,-170.712
0.94,440.746,5.778,44.0732,57,0,0,-171.216
0.96,439.618,5.6089,45.2138,57,0,0,-171.714
0.98,438.49,5.4495,46.353,57,0,0,-172.204
1,437.36,5.2996,47.4929,57,0,0,-172.682
1.02,436.228,5.1591,48.6336,57,0,0,-173.141
1.04,435.096,5.0274,49.7732,57,0,0,-173.586
1.06,433.963,4.9043,50.9129,57,0,0,-174.002
1.08,432.828,4.7893,52.0537,57,0,0,-174.394
1.1,431.693,4.6816,53.1938,57,0,0,-174.759
1.12,430.558,4.5809,54.3332,57,0,0,-175.082
1.14,429.422,4.4863,55.4732,57,0,0,-175.38
1.16,428.285,4.3973,56.6137,57,0,0,-175.639
1.18,427.148,4.313,57.7538,57,0,0,-175.858
1.2,426.011,4.2328,58.8936,57,0,0,-176.049
1.22,424.874,4.1558,60.0332,57,0,0,-176.19
1.24,423.736,4.0813,61.1736,57,0,0,-176.299
1.26,422.599,4.0087,62.313,57,0,0,-176.374
1.28,421.461,3.9371,63.4532,57,0,0,-176.407
1.3,420.323,3.866,64.5934,57,0,0,-176.416
1.32,419.185,3.7946,65.7337,57,0,0,-176.389
1.34,418.048,3.7225,66.8729,57,0,0,-176.337
1.36,416.91,3.649,68.0133,57,0,0,-176.26
