"time","x","y","position","velocity","acceleration","jerk","heading"
0,480.161,7.4482,0,0,171,0,0
0.02,479.976,7.4482,0.185,3.42,171,0,179.997
0.04,479.791,7.4482,0.37,6.84,171,0,179.993
0.06,479.606,7.4482,0.555,10.26,171,0,179.99
0.08,479.421,7.4482,0.74,13.68,171,0,179.986
0.1,479.236,7.4483,0.925,17.1,171,0,179.983
0.12,478.896,7.4484,1.265,20.52,171,0,179.968
0.14,478.45,7.4487,1.711,23.94,171,0,179.945
0.16,477.956,7.4492,2.205,27.36,171,0,179.914
0.18,477.374,7.4503,2.787,30.78,171,0,179.866
0.2,476.723,7.4521,3.438,34.2,171,0,179.799
0.22,476.016,7.455,4.14501,37.62,171,0,179.714
0.24,475.233,7.4596,4.92802,41.04,171,0,179.6
0.26,474.374,7.4666,5.78705,44.46,171,0,179.452
0.28,473.45,7.4767,6.71111,47.88,171,0,179.268
0.3,472.459,7.4912,7.70221,51.3,171,0,179.043
0.32,471.401,7.5112,8.7604,54.72,105.972,0,178.769
0.34,470.287,7.5382,9.87473,56.8099,10.6933,0,178.443
0.36,469.149,7.5727,11.0133,57,0,0,178.071
0.38,468.01,7.6151,12.153,57,0,0,177.651
0.4,466.871,7.6663,13.2932,57,0,0,177.188
0.42,465.733,7.7271,14.4328,57,0,0,176.682
0.44,464.595,7.7983,15.573,57,0,0,176.132
0.46,463.458,7.8809,16.713,57,0,0,175.537
0.48,462.322,7.9757,17.853,57,0,0,174.895
0.5,461.187,8.0838,18.9931,57,0,0,174.205
0.52,460.054,8.2061,20.1327,57,0,0,173.459
0.54,458.922,8.3435,21.273,57,0,0,172.657
0.56,457.792,8.4973,22.4134,57,0,0,171.798
0.58,456.665,8.6684,23.5533,57,0,0,170.891
0.6,455.541,8.8578,24.6932,57,0,0,169.929
0.62,454.42,9.0667,25.8335,57,0,0,168.9
0.64,453.304,9.2963,26.9729,57,0,0,167.827
0.66,452.192,9.5476,28.1129,57,0,0,166.663
0.68,451.085,9.8217,29.2533,57,0,0,165.458
0.7,449.985,10.12,30.3931,57,0,0,164.168
0.72,448.892,10.4433,31.5329,57,0,0,162.824
0.74,447.807,10.7929,32.6728,57,0,0,161.41
0.76,446.731,11.1698,33.8129,57,0,0,159.934
0.78,445.665,11.5748,34.9532,57,0,0,158.394
0.8,444.611,12.009,36.0932,57,0,0,156.797
0.82,443.57,12.473,37.2329,57,0,0,155.129
0.84,442.543,12.9675,38.3728,57,0,0,153.418
0.86,441.531,13.493,39.5131,57,0,0,151.65
0.88,440.537,14.0498,40.6524,57,0,0,149.847
0.9,439.56,14.638,41.7928,57,0,0,148.006
0.92,438.603,15.2575,42.9328,57,0,0,146.143
0.94,437.667,15.908,44.0726,57,0,0,144.253
0.96,436.753,16.5892,45.2126,57,0,0,142.36
0.98,435.862,17.3002,46.3525,57,0,0,140.466
1,434.995,18.0402,47.4923,57,0,0,138.582
1.02,434.153,18.8083,48.6321,57,0,0,136.718
1.04,433.335,19.6032,49.7727,57,0,0,134.883
1.06,432.544,20.4236,50.9123,57,0,0,133.078
1.08,431.778,21.2683,52.0526,57,0,0,131.327
1.1,431.039,22.1357,53.1921,57,0,0,129.614
1.12,430.325,23.0244,54.3321,57,0,0,127.97
1.14,429.637,23.9331,55.4719,57,0,0,126.374
1.16,428.973,24.8601,56.6121,57,0,0,124.844
1.18,428.334,25.8043,57.7522,57,0,0,123.365
1.2,427.719,26.7641,58.8922,57,0,0,121.969
1.22,427.128,27.7385,60.0318,57,0,0,120.624
1.24,426.558,28.726,61.172,57,0,0,119.357
1.26,426.01,29.7257,62.312,57,0,0,118.148
1.28,425.483,30.7364,63.4519,57,0,0,117.002
1.3,424.975,31.7571,64.592,57,0,0,115.912
1.32,424.487,32.7871,65.7318,57,0,0,114.89
1.34,424.016,33.8254,66.8719,57,0,0,113.913
1.36,423.563,34.8713,68.0117,57,0,0,113.008
1.38,423.125,35.9241,69.152,57,0,0,112.144
1.4,422.703,36.9831,70.292,57,0,0,111.34
1.42,422.296,38.0478,71.4318,57,0,0,110.578
1.44,421.902,39.1177,72.5719,57,0,0,109.864
1.46,421.522,40.1922,73.7117,57,0,0,109.191
1.48,421.153,41.271,74.8518,57,0,0,108.562
1.5,420.796,42.3537,75.9919,57,0,0,107.969
1.52,420.45,43.4398,77.1317,57,0,0,107.421
1.54,420.114,44.5291,78.2717,57,0,0,106.902
1.56,419.787,45.6214,79.4119,57,0,0,106.418
1.58,419.469,46.7162,80.5519,57,0,0,105.968
1.6,419.16,47.8134,81.6918,57,0,0,105.55
1.62,418.858,48.9127,82.8318,57,0,0,105.159
1.64,418.564,50.014,83.9717,57,0,0,104.797
1.66,418.276,51.1171,85.1118,57,0,0,104.462
1.68,417.994,52.2217,86.2518,57,0,0,104.152
1.7,417.718,53.3279,87.3919,57,0,0,103.866
1.72,417.448,54.4353,88.5318,57,0,0,103.602
1.74,417.182,55.5439,89.6718,57,0,0,103.358
1.76,416.921,56.6536,90.8118,57,0,0,103.135
1.78,416.664,57.7643,91.9518,57,0,0,102.93
1.8,416.411,58.8758,93.0918,57,0,0,102.745
1.82,416.161,59.9881,94.2318,57,0,0,102.578
1.84,415.914,61.101,95.3718,57,0,0,102.427
1.86,415.67,62.2146,96.5118,57,0,0,102.292
1.88,415.429,63.3288,97.6518,57,0,0,102.171
1.9,415.19,64.4434,98.7917,57,0,0,102.064
1.92,414.952,65.5584,99.9318,57,0,0,101.97
1.94,414.717,66.6738,101.072,57,0,0,101.888
1.96,414.483,67.7895,102.212,57,0,0,101.819
1.98,414.25,68.9055,103.352,57,0,0,101.76
2,414.018,70.0217,104.492,57,0,0,101.711
2.02,413.787,71.138,105.632,57,0,0,101.671
2.04,413.557,72.2545,106.772,57,0,0,101.639
2.06,413.327,73.3711,107.912,57,0,0,101.616
2.08,413.098,74.4878,109.052,57,0,0,101.601
2.1,412.868,75.6045,110.192,57,0,0,101.592
2.12,412.639,76.7213,111.332,57,0,0,101.589
2.14,412.41,77.8381,112.472,57,0,0,101.591
2.16,412.181,78.9548,113.612,57,0,0,101.597
2.18,411.952,80.0715,114.752,57,64.4023,0,101.606
2.2,411.725,81.1765,115.88,55.6601,160.854,0,101.619
2.22,411.507,82.2371,116.963,52.4205,171,0,101.632
2.24,411.302,83.2308,117.977,49.0005,171,0,101.646
2.26,411.112,84.1551,118.921,45.5805,171,0,101.66
2.28,410.935,85.0098,119.794,42.1605,171,0,101.672
2.3,410.773,85.7962,120.597,38.7405,171,0,101.683
2.32,410.623,86.519,121.335,35.3205,171,0,101.693
2.34,410.484,87.191,122.021,31.9005,171,0,101.701
2.36,410.366,87.76,122.602,28.4805,171,0,101.707
