"time","x","y","position","velocity","acceleration","jerk","heading"
0,411.968,39.9319,0,0,142.5,0,0
0.02,411.8,39.9319,0.168,2.85,142.5,0,179.998
0.04,411.631,39.9319,0.337,5.7,142.5,0,179.996
0.06,411.462,39.9319,0.506,8.55,142.5,0,179.994
0.08,411.293,39.9319,0.675,11.4,142.5,0,179.992
0.1,411.124,39.932,0.844,14.25,142.5,0,179.99
0.12,410.937,39.932,1.031,17.1,142.5,0,179.987
0.14,410.53,39.9321,1.438,19.95,142.5,0,179.974
0.16,410.122,39.9323,1.846,22.8,142.5,0,179.961
0.18,409.638,39.9327,2.33,25.65,142.5,0,179.939
0.2,409.106,39.9333,2.862,28.5,142.5,0,179.912
0.22,408.502,39.9344,3.466,31.35,142.5,0,179.871
0.24,407.859,39.9361,4.109,34.2,142.5,0,179.824
0.26,407.144,39.9386,4.82401,37.05,142.5,0,179.76
0.28,406.372,39.9424,5.59602,39.9,142.5,0,179.679
0.3,405.547,39.9476,6.42103,42.75,142.5,0,179.581
0.32,404.666,39.9548,7.30206,45.6,142.5,0,179.463
0.34,403.727,39.9647,8.24112,48.45,142.5,0,179.321
0.36,402.73,39.9779,9.2382,51.3,142.5,0,179.151
0.38,401.675,39.9952,10.2933,54.15,142.5,0,178.949
0.4,400.564,40.0178,11.4046,57,142.5,0,178.708
0.42,399.396,40.0467,12.5729,59.85,142.5,0,178.433
0.44,398.173,40.0833,13.7965,62.7,142.5,0,178.115
0.46,396.893,40.1293,15.0773,65.55,142.5,0,177.749
0.48,395.552,40.1867,16.4195,68.4,142.5,0,177.326
0.5,394.159,40.2573,17.8143,71.25,142.5,0,176.854
0.52,392.708,40.3436,19.2679,74.1,142.5,0,176.319
0.54,391.201,40.448,20.7785,76.95,142.5,0,175.733
0.56,389.639,40.5732,22.3455,79.8,142.5,0,175.1
0.58,388.023,40.7212,23.9683,82.65,142.5,0,174.437
0.6,386.351,40.8941,25.6492,85.1184,32.4187,0,173.77
0.62,384.654,41.0891,27.3574,85.5,0,0,173.145
0.64,382.957,41.3017,29.0676,85.5,0,0,172.612
0.66,381.263,41.5283,30.7767,85.5,0,0,172.199
0.68,379.569,41.7649,32.4872,85.5,0,0,171.952
0.7,377.876,42.0068,34.1973,85.5,0,0,171.848
0.72,376.183,42.2491,35.9076,85.5,0,0,171.912
0.74,374.49,42.4872,37.6173,85.5,0,0,172.127
0.76,372.796,42.7173,39.3268,85.5,0,0,172.45
0.78,371.1,42.9361,41.0369,85.5,0,0,172.877
0.8,369.402,43.141,42.7472,85.5,0,0,173.38
0.82,367.703,43.3303,44.4567,85.5,0,0,173.929
0.84,366.001,43.5026,46.1674,85.5,0,0,174.512
0.86,364.298,43.6572,47.8774,85.5,0,0,175.119
0.88,362.594,43.7935,49.5868,85.5,0,0,175.739
0.9,360.888,43.9113,51.2969,85.5,0,0,176.365
0.92,359.181,44.0104,53.0068,85.5,0,0,176.995
0.94,357.473,44.0906,54.7167,85.5,0,0,177.629
0.96,355.764,44.1518,56.4268,85.5,0,0,178.268
0.98,354.054,44.1939,58.1373,85.5,0,0,178.881
1,352.344,44.2238,59.8475,85.5,0,0,179.061
1.02,350.635,44.25,61.5567,85.5,0,0,179.176
1.04,348.925,44.273,63.2669,85.5,0,0,179.281
1.06,347.215,44.2931,64.977,85.5,0,0,179.375
1.08,345.505,44.3104,66.6871,85.5,0,0,179.46
1.1,343.795,44.3253,68.3972,85.5,0,0,179.536
1.12,342.085,44.3381,70.1072,85.5,0,0,179.605
1.14,340.375,44.349,71.8172,85.5,0,0,179.665
1.16,338.665,44.3581,73.5273,85.5,0,0,179.719
1.18,336.955,44.3658,75.2373,85.5,0,0,179.766
1.2,335.245,44.3721,76.9473,85.5,0,0,179.807
1.22,333.535,44.3774,78.6573,85.5,0,0,179.841
1.24,331.825,44.3817,80.3673,85.5,0,0,179.869
1.26,330.115,44.3852,82.0773,85.5,0,0,179.891
1.28,328.405,44.3882,83.7873,85.5,0,0,179.908
1.3,326.695,44.3908,85.4973,85.5,0,0,179.918
1.32,324.985,44.3931,87.2073,85.5,0,0,179.923
1.34,323.275,44.3954,88.9173,85.5,0,0,179.922
1.36,321.565,44.3978,90.6273,85.5,0,0,179.916
1.38,319.855,44.4004,92.3373,85.5,0,0,179.904
1.4,318.145,44.4035,94.0473,85.5,0,0,179.887
1.42,316.435,44.4072,95.7573,85.5,0,0,179.864
1.44,314.725,44.4116,97.4673,85.5,0,0,179.837
1.46,313.015,44.4169,99.1773,85.5,0,0,179.805
1.48,311.305,44.4233,100.887,85.5,0,0,179.767
1.5,309.595,44.4308,102.597,85.5,0,0,179.726
1.52,307.885,44.4397,104.307,85.5,0,0,179.68
1.54,306.175,44.4499,106.017,85.5,0,0,179.631
1.56,304.465,44.4617,107.727,85.5,0,0,179.579
1.58,302.755,44.475,109.438,85.5,0,0,179.525
1.6,301.045,44.49,111.148,85.5,0,0,179.469
1.62,299.336,44.5067,112.857,85.5,0,0,179.413
1.64,297.626,44.5251,114.567,85.5,0,0,179.357
1.66,295.916,44.5451,116.277,85.5,0,0,179.304
1.68,294.206,44.5667,117.987,85.5,0,0,179.252
1.7,292.496,44.5897,119.697,85.5,0,0,179.205
1.72,290.786,44.6141,121.407,85.5,0,0,179.163
1.74,289.076,44.6396,123.118,85.5,0,0,179.127
1.76,287.367,44.6661,124.827,85.5,0,0,179.098
1.78,285.657,44.6935,126.537,85.5,0,0,179.076
1.8,283.947,44.7213,128.247,85.5,0,0,179.061
1.82,282.237,44.7495,129.957,85.5,0,0,179.054
1.84,280.528,44.7778,131.667,85.5,0,0,179.055
1.86,278.818,44.8059,133.377,85.5,0,0,179.063
1.88,277.108,44.8337,135.087,85.4563,51.3638,0,179.078
1.9,275.414,44.8607,136.781,83.6753,142.5,0,179.099
1.92,273.77,44.8862,138.426,80.8253,142.5,0,179.124
1.94,272.18,44.9102,140.016,77.9753,142.5,0,179.152
1.96,270.652,44.9324,141.544,75.1253,142.5,0,179.183
1.98,269.175,44.953,143.021,72.2753,142.5,0,179.216
2,267.761,44.972,144.435,69.4253,142.5,0,179.249
2.02,266.4,44.9894,145.796,66.5753,142.5,0,179.282
2.04,265.097,45.0054,147.099,63.7253,142.5,0,179.315
2.06,263.853,45.0199,148.343,60.8753,142.5,0,179.346
2.08,262.665,45.0332,149.532,58.0253,142.5,0,179.377
2.1,261.533,45.0452,150.664,55.1753,142.5,0,179.407
2.12,260.458,45.0561,151.739,52.3253,142.5,0,179.435
2.14,259.44,45.0659,152.757,49.4753,142.5,0,179.462
2.16,258.481,45.0747,153.716,46.6253,142.5,0,179.486
2.18,257.579,45.0826,154.618,43.7753,142.5,0,179.51
2.2,256.734,45.0896,155.463,40.9253,142.5,0,179.531
2.22,255.943,45.096,156.254,38.0753,142.5,0,179.551
2.24,255.201,45.1017,156.996,35.2253,142.5,0,179.57
2.26,254.539,45.1065,157.658,32.3753,142.5,0,179.586
2.28,253.923,45.1109,158.274,29.5253,142.5,0,179.602
2.3,253.355,45.1148,158.842,26.6753,142.5,0,179.615
2.32,252.869,45.118,159.328,23.8253,142.5,0,179.627
2.34,252.414,45.1209,159.783,20.9753,142.5,0,179.638
2.36,252.042,45.1232,160.155,18.1253,120.341,0,179.647
2.38,251.746,45.125,160.451,15.2753,78.1309,0,179.653
2.4,251.45,45.1268,160.747,12.4253,35.9204,0,179.66
2.42,251.168,45.1285,161.029,10,0,0,179.667
2.44,250.968,45.1296,161.229,10,0,0,179.671
2.46,250.768,45.1308,161.429,10,0,0,179.676
2.48,250.568,45.1319,161.629,10,0,0,179.681
2.5,250.368,45.133,161.829,10,0,0,179.685
2.52,250.168,45.1341,162.029,10,0,0,179.69
2.54,249.968,45.1352,162.229,10,0,0,179.694
2.56,249.768,45.1362,162.429,10,0,0,179.698
2.58,249.568,45.1373,162.629,10,0,0,179.703
2.6,249.368,45.1383,162.829,10,0,0,179.707
2.62,249.168,45.1393,163.029,10,0,0,179.712
2.64,248.968,45.1403,163.229,10,0,0,179.716
2.66,248.768,45.1413,163.429,10,0,0,179.72
2.68,248.568,45.1422,163.629,10,0,0,179.725
2.7,248.368,45.1432,163.829,10,0,0,179.729
2.72,248.168,45.1441,164.029,10,0,0,179.733
2.74,247.968,45.1451,164.229,10,0,0,179.737
2.76,247.768,45.146,164.429,10,0,0,179.742
2.78,247.568,45.1469,164.629,10,0,0,179.746
2.8,247.368,45.1477,164.829,10,0,0,179.75
2.82,247.168,45.1486,165.029,10,0,0,179.754
2.84,246.968,45.1495,165.229,10,0,0,179.758
2.86,246.768,45.1503,165.429,10,0,0,179.762
2.88,246.568,45.1511,165.629,10,0,0,179.766
2.9,246.368,45.1519,165.829,10,0,0,179.77
2.92,246.168,45.1527,166.029,10,0,0,179.774
2.94,245.968,45.1535,166.229,10,0,0,179.778
2.96,245.768,45.1543,166.429,10,0,0,179.782
2.98,245.568,45.155,166.629,10,0,0,179.786
3,245.368,45.1558,166.829,10,0,0,179.79
3.02,245.168,45.1565,167.029,10,0,0,179.794
3.04,244.968,45.1572,167.229,10,0,0,179.797
3.06,244.768,45.1579,167.429,10,0,0,179.801
3.08,244.568,45.1586,167.629,10,0,0,179.805
