"time","x","y","position","velocity","acceleration","jerk","heading"
0,252.174,26.8775,0,0,171,0,0
0.02,252.359,26.8775,0.184932,3.42,171,0,-0.000284913
0.04,252.544,26.8775,0.369865,6.84,171,0,-0.000569826
0.06,252.729,26.8775,0.554797,10.26,171,0,-0.000854739
0.08,252.914,26.8775,0.73973,13.68,171,0,-0.00113965
0.1,253.099,26.8775,0.924662,17.1,171,0,-0.00142456
0.12,253.439,26.8775,1.26458,20.52,171,0,-0.00209645
0.14,253.885,26.8775,1.71105,23.94,171,0,-0.00303436
0.16,254.38,26.8775,2.20528,27.36,171,0,-0.00456092
0.18,254.961,26.8774,2.78713,30.78,171,0,-0.00716728
0.2,255.612,26.8773,3.43767,34.2,171,0,-0.0105394
0.22,256.319,26.8772,4.14511,37.62,171,0,-0.0146942
0.24,257.103,26.8769,4.9285,41.04,171,0,-0.0203484
0.26,257.962,26.8766,5.78742,44.46,171,0,-0.0277052
0.28,258.885,26.8761,6.71111,47.88,171,0,-0.0364996
0.3,259.876,26.8754,7.70198,51.3,171,0,-0.0474708
0.32,260.935,26.8744,8.76056,54.72,171,0,-0.0601708
0.34,262.061,26.873,9.88645,58.14,171,0,-0.0757622
0.36,263.257,26.8713,11.0824,61.56,171,0,-0.0934757
0.38,264.525,26.869,12.3508,64.98,171,0,-0.114576
0.4,265.858,26.8661,13.684,68.4,171,0,-0.138275
0.42,267.258,26.8624,15.0834,71.82,171,0,-0.165173
0.44,268.731,26.8578,16.5565,75.24,171,0,-0.19557
0.46,270.267,26.8521,18.0929,78.66,171,0,-0.229108
0.48,271.876,26.8451,19.7019,82.08,171,0,-0.266821
0.5,273.552,26.8367,21.3777,85.5,171,0,-0.308067
0.52,275.295,26.8267,23.1203,88.92,171,0,-0.352898
0.54,277.107,26.8148,24.9324,92.34,171,0,-0.401644
0.56,278.988,26.8007,26.8142,95.76,171,0,-0.45438
0.58,280.938,26.7843,28.7638,99.18,171,0,-0.510681
0.6,282.955,26.7653,30.7814,102.6,171,0,-0.570423
0.62,285.041,26.7434,32.8671,106.02,171,0,-0.633384
0.64,287.195,26.7183,35.0209,109.44,171,0,-0.699166
0.66,289.419,26.6899,37.245,112.86,171,0,-0.767318
0.68,291.71,26.6578,39.5368,116.28,171,0,-0.837043
0.7,294.069,26.6219,41.8956,119.7,171,0,-0.907376
0.72,296.497,26.5819,44.3244,123.12,171,0,-0.977228
0.74,298.993,26.5378,46.8206,126.54,171,0,-1.04512
0.76,301.558,26.4896,49.386,129.96,171,0,-1.10918
0.78,304.19,26.4372,52.0183,133.38,171,0,-1.1673
0.8,306.892,26.3809,54.7209,136.8,171,0,-1.21642
0.82,309.661,26.3211,57.4913,140.22,171,0,-1.25341
0.84,312.499,26.2584,60.3297,143.64,171,0,-1.27411
0.86,315.405,26.1937,63.2365,147.06,171,0,-1.2736
0.88,318.38,26.1281,66.2118,150.48,171,0,-1.24629
0.9,321.423,26.0633,69.2557,153.9,171,0,-1.18567
0.92,324.535,26.0014,72.368,157.32,171,0,-1.0848
0.94,327.715,25.945,75.5486,160.74,171,0,-0.936183
0.96,330.963,25.8973,78.7973,164.16,171,0,-0.731972
0.98,334.28,25.8624,82.1145,167.58,171,0,-0.463252
1,337.666,25.8447,85.5,170.75,42.75,0,-0.122694
1.02,341.085,25.8492,88.9193,171,0,0,0.28808
1.04,344.505,25.8802,92.3393,171,0,0,0.76663
1.06,347.924,25.9418,95.7593,171,0,0,1.30879
1.08,351.343,26.0375,99.1793,171,0,0,1.90636
1.1,354.76,26.1702,102.599,171,0,0,2.54968
1.12,358.176,26.3423,106.019,171,-1.64732,0,3.22744
1.14,361.577,26.5548,109.427,169.061,-171,0,3.92453
1.16,364.915,26.804,112.774,165.641,-171,0,4.61756
1.18,368.181,27.0874,116.053,162.221,-171,0,5.29395
1.2,371.376,27.4017,119.263,158.801,-171,0,5.94376
1.22,374.499,27.744,122.404,155.381,-171,0,6.56117
1.24,377.55,28.1108,125.478,151.961,-171,0,7.14206
1.26,380.53,28.4987,128.483,148.541,-171,0,7.68414
1.28,383.438,28.9042,131.419,145.121,-171,0,8.18634
1.3,386.276,29.3243,134.288,141.701,-171,0,8.64909
1.32,389.043,29.7558,137.088,138.281,-171,0,9.07383
1.34,391.738,30.1958,139.819,134.861,-171,0,9.46176
1.36,394.363,30.6417,142.482,131.441,-171,0,9.81541
1.38,396.919,31.0915,145.077,128.021,-171,0,10.1376
1.4,399.404,31.5425,147.602,124.601,-171,0,10.4296
1.42,401.821,31.9933,150.061,121.181,-171,0,10.6949
1.44,404.167,32.4415,152.449,117.761,-171,0,10.9343
1.46,406.445,32.8862,154.771,114.341,-171,0,11.1509
1.48,408.655,33.3259,157.024,110.921,-171,0,11.3464
1.5,410.795,33.7587,159.208,107.501,-171,0,11.5217
1.52,412.867,34.1842,161.323,104.081,-171,0,11.6796
1.54,414.872,34.6011,163.37,100.661,-171,0,11.8215
1.56,416.808,35.0088,165.349,97.2415,-171,0,11.9489
1.58,418.677,35.4063,167.26,93.8215,-171,0,12.0627
1.6,420.479,35.7931,169.103,90.4015,-171,0,12.164
1.62,422.213,36.1682,170.877,86.9815,-171,0,12.2539
1.64,423.877,36.531,172.58,83.5615,-171,0,12.3338
1.66,425.477,36.8819,174.218,80.1415,-171,0,12.4046
1.68,427.009,37.2197,175.787,76.7215,-171,0,12.4664
1.7,428.472,37.544,177.286,73.3015,-171,0,12.5208
1.72,429.87,37.855,178.718,69.8815,-171,0,12.5684
1.74,431.202,38.1526,180.083,66.4615,-171,0,12.6093
1.76,432.463,38.435,181.374,63.0415,-171,0,12.6447
1.78,433.659,38.7037,182.6,59.6215,-171,0,12.6748
1.8,434.79,38.9583,183.76,56.2015,-171,0,12.7005
1.82,435.854,39.1984,184.85,52.7815,-171,0,12.7221
1.84,436.85,39.4235,185.872,49.3615,-171,0,12.7403
1.86,437.778,39.6334,186.823,45.9415,-171,0,12.7547
1.88,438.637,39.8279,187.704,42.5215,-171,0,12.767
1.9,439.429,40.0074,188.516,39.1015,-171,0,12.7763
1.92,440.158,40.1728,189.263,35.6815,-171,0,12.7836
1.94,440.831,40.3256,189.954,32.2615,-171,0,12.7901
1.96,441.405,40.456,190.543,28.8415,-171,0,12.7938
1.98,441.945,40.5785,191.096,25.4215,-171,0,12.797
2,442.38,40.6774,191.542,22.0015,-171,0,12.7991
2.02,442.815,40.7763,191.988,18.5815,-171,0,12.8012
2.04,443.002,40.8188,192.18,15.1615,-171,0,12.8016
2.06,443.183,40.8598,192.365,11.7415,-171,0,12.802
2.08,443.363,40.9008,192.55,8.32147,-171,0,12.8024
2.1,443.543,40.9417,192.735,4.90147,-171,0,12.8028
2.12,443.724,40.9827,192.92,1.48147,-171,0,12.8031
