"time","x","y","position","velocity","acceleration","jerk","heading"
0,469.542,31.4093,0,0,171,0,-160.346
0.02,469.368,31.3471,0.184932,3.42,171,0,-160.347
0.04,469.194,31.2849,0.369865,6.84,171,0,-160.349
0.06,469.019,31.2227,0.554797,10.26,171,0,-160.35
0.08,468.845,31.1605,0.73973,13.68,171,0,-160.351
0.1,468.671,31.0983,0.924662,17.1,171,0,-160.352
0.12,468.351,30.984,1.26458,20.52,171,0,-160.358
0.14,467.93,30.8339,1.71105,23.94,171,0,-160.366
0.16,467.465,30.6679,2.20528,27.36,171,0,-160.378
0.18,466.917,30.4726,2.78713,30.78,171,0,-160.395
0.2,466.304,30.2544,3.43767,34.2,171,0,-160.42
0.22,465.637,30.0175,4.14511,37.62,171,0,-160.451
0.24,464.899,29.7555,4.9285,41.04,171,0,-160.492
0.26,464.089,29.4691,5.78742,44.46,171,0,-160.545
0.28,463.218,29.1619,6.71111,47.88,171,0,-160.611
0.3,462.283,28.8335,7.70198,51.3,171,0,-160.692
0.32,461.284,28.4843,8.76056,54.72,105.972,0,-160.79
0.34,460.231,28.1186,9.87493,56.8099,10.6933,0,-160.905
0.36,459.155,27.7474,11.0132,57,0,0,-161.036
0.38,458.077,27.3783,12.1532,57,0,0,-161.183
0.4,456.997,27.0121,13.2932,57,0,0,-161.343
0.42,455.917,26.649,14.4332,57,0,0,-161.518
0.44,454.835,26.2893,15.5732,57,0,0,-161.706
0.46,453.752,25.9333,16.7132,57,0,0,-161.909
0.48,452.667,25.5813,17.8532,57,0,0,-162.127
0.5,451.582,25.2336,18.9932,57,0,0,-162.359
0.52,450.495,24.8904,20.1332,57,0,0,-162.611
0.54,449.406,24.5521,21.2732,57,0,0,-162.872
0.56,448.316,24.2189,22.4132,57,0,0,-163.153
0.58,447.224,23.8912,23.5532,57,0,0,-163.447
0.6,446.13,23.5693,24.6932,57,0,0,-163.756
0.62,445.035,23.2534,25.8332,57,0,0,-164.085
0.64,443.938,22.944,26.9732,57,0,0,-164.424
0.66,442.839,22.6413,28.1132,57,0,0,-164.788
0.68,441.738,22.3456,29.2532,57,0,0,-165.162
0.7,440.635,22.0573,30.3932,57,0,0,-165.555
0.72,439.53,21.7768,31.5332,57,0,0,-165.962
0.74,438.423,21.5042,32.6732,57,0,0,-166.386
0.76,437.314,21.24,33.8132,57,0,0,-166.822
0.78,436.203,20.9844,34.9532,57,0,0,-167.276
0.8,435.09,20.7378,36.0932,57,0,0,-167.739
0.82,433.975,20.5003,37.2332,57,0,0,-168.218
0.84,432.858,20.2722,38.3732,57,0,0,-168.704
0.86,431.739,20.0536,39.5132,57,0,0,-169.199
0.88,430.618,19.8449,40.6532,57,0,0,-169.701
0.9,429.496,19.646,41.7932,57,0,0,-170.206
0.92,428.372,19.457,42.9332,57,0,0,-170.712
0.94,427.246,19.278,44.0732,57,0,0,-171.216
0.96,426.118,19.1089,45.2132,57,0,0,-171.714
0.98,424.99,18.9495,46.3532,57,0,0,-172.204
1,423.86,18.7996,47.4932,57,0,0,-172.682
1.02,422.728,18.6591,48.6332,57,0,0,-173.141
1.04,421.596,18.5274,49.7732,57,0,0,-173.586
1.06,420.463,18.4043,50.9132,57,0,0,-174.002
1.08,419.328,18.2893,52.0532,57,0,0,-174.394
1.1,418.193,18.1816,53.1932,57,0,0,-174.759
1.12,417.058,18.0809,54.3332,57,0,0,-175.082
1.14,415.922,17.9863,55.4732,57,0,0,-175.38
1.16,414.785,17.8973,56.6132,57,0,0,-175.639
1.18,413.648,17.813,57.7532,57,0,0,-175.858
1.2,412.511,17.7328,58.8932,57,0,0,-176.049
1.22,411.374,17.6558,60.0332,57,0,0,-176.19
1.24,410.236,17.5813,61.1732,57,0,0,-176.299
1.26,409.099,17.5087,62.3132,57,0,0,-176.374
1.28,407.961,17.4371,63.4532,57,0,0,-176.407
1.3,406.823,17.366,64.5932,57,0,0,-176.416
1.32,405.685,17.2946,65.7332,57,0,0,-176.389
1.34,404.548,17.2225,66.8732,57,0,0,-176.337
1.36,403.41,17.149,68.0132,57,0,0,-176.26
1.38,402.273,17.0737,69.1532,57,0,0,-176.154
1.4,401.135,16.9962,70.2932,57,0,0,-176.033
1.42,399.998,16.916,71.4332,57,0,0,-175.89
1.44,398.861,16.8328,72.5732,57,0,0,-175.735
1.46,397.724,16.7465,73.7132,57,0,0,-175.566
1.48,396.588,16.6566,74.8532,57,0,0,-175.387
1.5,395.452,16.5631,75.9932,57,0,0,-175.199
1.52,394.316,16.4658,77.1332,57,0,0,-175.004
1.54,393.18,16.3646,78.2732,57,0,0,-174.805
1.56,392.045,16.2594,79.4132,57,0,0,-174.603
1.58,390.91,16.1502,80.5532,57,0,0,-174.4
1.6,389.776,16.0369,81.6932,57,0,0,-174.197
1.62,388.642,15.9196,82.8332,57,0,0,-173.996
1.64,387.509,15.7984,83.9732,57,0,0,-173.796
1.66,386.376,15.6733,85.1132,57,0,0,-173.601
1.68,385.243,15.5443,86.2532,57,0,0,-173.41
1.7,384.111,15.4116,87.3932,57,0,0,-173.224
1.72,382.979,15.2752,88.5332,57,0,0,-173.044
1.74,381.847,15.1354,89.6732,57,0,0,-172.871
1.76,380.716,14.9922,90.8132,57,0,0,-172.704
1.78,379.586,14.8458,91.9532,57,0,0,-172.543
1.8,378.456,14.6963,93.0932,57,0,0,-172.392
1.82,377.326,14.5439,94.2332,57,0,0,-172.25
1.84,376.197,14.3889,95.3732,57,0,0,-172.117
1.86,375.067,14.2312,96.5132,57,0,0,-171.993
1.88,373.939,14.0712,97.6532,57,0,0,-171.878
1.9,372.81,13.9091,98.7932,57,0,0,-171.773
1.92,371.682,13.745,99.9332,57,0,0,-171.678
1.94,370.554,13.5791,101.073,57,0,0,-171.594
1.96,369.427,13.4117,102.213,57,0,0,-171.522
1.98,368.299,13.243,103.353,57,0,0,-171.461
2,367.172,13.0732,104.493,57,0,0,-171.412
2.02,366.045,12.9026,105.633,57,0,0,-171.376
2.04,364.918,12.7313,106.773,57,0,0,-171.352
2.06,363.791,12.5597,107.913,57,0,0,-171.341
2.08,362.664,12.3881,109.053,57,0,0,-171.345
2.1,361.537,12.2166,110.193,57,0,0,-171.365
2.12,360.41,12.0457,111.333,57,0,0,-171.399
2.14,359.282,11.8757,112.473,57,0,0,-171.45
2.16,358.155,11.7068,113.613,57,0,0,-171.519
2.18,357.027,11.5394,114.753,57,0,0,-171.606
2.2,355.899,11.374,115.893,57,0,0,-171.714
2.22,354.771,11.2109,117.033,57,0,0,-171.847
2.24,353.642,11.0514,118.173,57,0,0,-172.1
2.26,352.513,10.8975,119.313,57,0,0,-172.391
2.28,351.382,10.7495,120.453,57,0,0,-172.696
2.3,350.251,10.6076,121.593,57,0,0,-173.011
2.32,349.119,10.4721,122.733,57,0,0,-173.339
2.34,347.987,10.3431,123.873,57,0,0,-173.678
2.36,346.853,10.221,125.013,57,0,0,-174.026
2.38,345.719,10.1059,126.153,57,0,0,-174.387
2.4,344.584,9.99798,127.293,57,0,0,-174.756
2.42,343.449,9.89747,128.433,57,0,0,-175.133
2.44,342.312,9.80453,129.573,57,0,0,-175.518
2.46,341.176,9.71929,130.713,57,0,0,-175.909
2.48,340.038,9.64187,131.853,57,0,0,-176.305
2.5,338.9,9.57236,132.993,57,0,0,-176.705
2.52,337.762,9.51082,134.133,57,0,0,-177.107
2.54,336.623,9.45727,135.273,57,0,0,-177.508
2.56,335.484,9.41168,136.413,57,0,0,-177.906
2.58,334.345,9.37398,137.553,57,0,0,-178.299
2.6,333.205,9.34402,138.693,57,0,0,-178.685
2.62,332.065,9.32164,139.833,57,0,0,-179.058
2.64,330.926,9.30655,140.973,57,0,0,-179.417
2.66,329.786,9.29844,142.113,57,0,0,-179.757
2.68,328.646,9.29687,143.253,57,0,0,179.926
2.7,327.506,9.30135,144.393,57,0,0,179.638
2.72,326.366,9.31129,145.533,57,0,0,179.382
2.74,325.226,9.32603,146.673,57,0,0,179.16
2.76,324.086,9.34479,147.813,57,0,0,178.977
2.78,322.946,9.36672,148.953,57,0,0,178.836
2.8,321.806,9.39087,150.093,57,0,0,178.751
2.82,320.667,9.41625,151.233,57,0,0,178.721
2.84,319.527,9.44176,152.373,57,0,0,178.745
2.86,318.387,9.46628,153.513,57,0,0,178.825
2.88,317.247,9.48863,154.653,57,0,0,178.962
2.9,316.108,9.50762,155.793,57,0,0,179.157
2.92,314.968,9.52205,156.933,57,0,0,179.41
2.94,313.828,9.53078,158.073,57,0,0,179.73
