"time","x","y","position","velocity","acceleration","jerk","heading"
0,269.037,167.23,0,0,180,0,-90
0.02,269.037,167.04,0.189737,3.6,180,0,-89.995
0.04,269.037,166.851,0.379473,7.2,180,0,-89.99
0.06,269.037,166.661,0.56921,10.8,180,0,-89.9849
0.08,269.037,166.471,0.758947,14.4,180,0,-89.9799
0.1,269.037,166.281,0.948683,18,180,0,-89.9749
0.12,269.037,165.896,1.33418,21.6,180,0,-89.9571
0.14,269.038,165.438,1.79224,25.2,180,0,-89.9346
0.16,269.038,164.904,2.3262,28.8,180,0,-89.8988
0.18,269.039,164.307,2.92317,32.4,180,0,-89.8519
0.2,269.042,163.613,3.61697,36,180,0,-89.7701
0.22,269.045,162.861,4.36898,39.6,180,0,-89.6696
0.24,269.051,162.039,5.19104,43.2,180,0,-89.5439
0.26,269.059,161.143,6.08706,46.8,180,0,-89.3798
0.28,269.071,160.172,7.05782,50.4,180,0,-89.168
0.3,269.088,159.128,8.10271,54,180,0,-88.9142
0.32,269.112,158.01,9.22053,57.6,180,0,-88.5956
0.34,269.145,156.821,10.4098,61.2,180,0,-88.2164
0.36,269.189,155.563,11.6688,64.8,180,0,-87.7662
0.38,269.246,154.237,12.9961,68.4,180,0,-87.2345
0.4,269.322,152.831,14.4042,72,180,0,-86.606
0.42,269.418,151.36,15.8777,75.6,180,0,-85.8714
0.44,269.541,149.816,17.4275,79.2,180,0,-85.0203
0.46,269.694,148.206,19.0445,82.8,180,0,-84.0335
0.48,269.887,146.523,20.7384,86.4,180,0,-82.8923
0.5,270.124,144.775,22.5028,90,180,0,-81.5769
0.52,270.416,142.963,24.3383,93.6,60.7195,0,-80.0679
0.54,270.766,141.121,26.2126,92.6154,-180,0,-78.3707
0.56,271.16,139.347,28.0304,89.0154,-179.998,0,-76.5588
0.58,271.592,137.659,29.7729,85.4159,-158.048,0,-74.6635
0.6,272.062,136.051,31.4486,82.269,-154.299,0,-72.6811
0.62,272.57,134.516,33.0654,79.2397,-132.657,0,-70.6268
0.64,273.113,133.057,34.6223,76.712,-115.973,0,-68.5033
0.66,273.694,131.66,36.1346,74.4067,-105.776,0,-66.3021
0.68,274.309,130.33,37.6006,72.3486,-88.6721,0,-64.0424
0.7,274.96,129.056,39.0316,70.6119,-76.7153,0,-61.7324
0.72,275.646,127.841,40.427,69.1117,-66.8116,0,-59.3467
0.74,276.369,126.677,41.7964,67.8047,-54.2653,0,-56.9238
0.76,277.127,125.566,43.142,66.7505,-41.416,0,-54.4632
0.78,277.921,124.504,44.4683,65.954,-31.5846,0,-51.9629
0.8,278.752,123.487,45.7814,65.3411,-20.791,0,-49.4334
0.82,279.621,122.517,47.0843,64.9459,-9.3232,0,-46.8882
0.84,280.528,121.59,48.3814,64.795,1.44081,0,-44.3319
0.86,281.476,120.705,49.6777,64.8461,12.0088,0,-41.7723
0.88,282.463,119.862,50.9767,65.0986,23.3816,0,-39.2199
0.9,283.494,119.058,52.2841,65.6065,35.1665,0,-36.6843
0.92,284.57,118.293,53.6035,66.3399,44.989,0,-34.1679
0.94,285.69,117.568,54.9384,67.2511,57.1685,0,-31.68
0.96,286.861,116.88,56.296,68.4417,71.0101,0,-29.243
0.98,288.081,116.23,57.6792,69.9005,83.3942,0,-26.8455
1,289.356,115.619,59.0927,71.5874,91.2565,0,-24.4907
1.02,290.689,115.044,60.5446,73.5057,113.166,0,-22.2129
1.04,292.079,114.508,62.0351,75.8092,128.272,0,-19.9901
1.06,293.54,114.008,63.579,78.3586,140.571,0,-17.8339
1.08,295.067,113.548,65.1734,81.2842,169.702,0,-15.7619
1.1,296.672,113.126,66.833,84.7068,172.527,0,-13.7528
1.12,298.359,112.744,68.563,88.2048,180,0,-11.8467
1.14,300.126,112.403,70.3627,91.8048,180,0,-10.0236
1.16,301.973,112.106,72.2341,95.4048,180,0,-8.31832
1.18,303.9,111.852,74.1777,99.0048,180,0,-6.72025
1.2,305.905,111.643,76.1938,102.605,180,0,-5.26682
1.22,307.987,111.476,78.2822,106.205,180,0,-3.95297
1.24,310.144,111.35,80.4425,109.805,180,0,-2.78479
1.26,312.374,111.262,82.6743,113.405,180,0,-1.78498
1.28,314.676,111.208,84.977,117.005,180,0,-0.965488
1.3,317.053,111.182,87.3544,120.605,180,0,-0.355492
1.32,319.501,111.177,89.802,124.205,180,0,0.0893536
1.34,322.021,111.191,92.3224,127.805,180,0,0.529678
1.36,324.612,111.223,94.9137,131.405,180,0,0.821594
1.38,327.277,111.265,97.5786,135.005,174.663,0,0.96209
1.4,329.993,111.311,100.295,135.105,-180,0,0.963592
1.42,332.659,111.354,102.962,131.505,-180,0,0.830093
1.44,335.252,111.386,105.555,127.905,-180,0,0.565983
1.46,337.775,111.404,108.078,124.305,-180,0,0.202879
1.48,340.224,111.403,110.527,120.705,-180,0,-0.24513
1.5,342.603,111.383,112.906,117.105,-180,0,-0.740879
1.52,344.908,111.343,115.212,113.505,-180,0,-1.2385
1.54,347.141,111.286,117.445,109.905,-180,0,-1.68589
1.56,349.302,111.215,119.607,106.305,-180,0,-2.03398
1.58,351.391,111.136,121.697,102.705,-180,0,-2.2545
1.6,353.407,111.054,123.715,99.105,-180,0,-2.34082
1.62,355.351,110.975,125.661,95.505,-180,0,-2.31617
1.64,357.223,110.9,127.535,91.905,-180,0,-2.20199
1.66,359.024,110.834,129.337,88.305,-180,0,-2.03081
1.68,360.755,110.775,131.069,84.705,-180,0,-1.82804
1.7,362.41,110.725,132.725,81.105,-180,0,-1.61427
1.72,363.995,110.684,134.311,77.505,-180,0,-1.40203
1.74,365.51,110.649,135.826,73.905,-180,0,-1.19899
1.76,366.951,110.621,137.266,70.305,-180,0,-1.01207
1.78,368.32,110.599,138.635,66.705,-180,0,-0.843109
1.8,369.621,110.582,139.937,63.105,-180,0,-0.69183
1.82,370.845,110.569,141.161,59.505,-180,0,-0.560647
1.84,371.996,110.558,142.312,55.905,-180,0,-0.447569
1.86,373.076,110.551,143.393,52.305,-180,0,-0.351522
1.88,374.085,110.546,144.401,48.705,-180,0,-0.27112
