"time","x","y","position","velocity","acceleration","jerk","heading"
2.02,470.397,126.538,163.398,36.1533,142.5,0,-25.0822
2.04,471.033,126.241,164.1,33.3033,142.5,0,-24.9878
2.06,471.604,125.975,164.73,30.4533,142.5,0,-24.921
2.08,472.124,125.734,165.303,27.6033,142.5,0,-24.8682
2.1,472.606,125.511,165.834,24.7533,142.5,0,-24.8259
2.12,473.011,125.324,166.28,21.9033,142.5,0,-24.7953
2.14,473.381,125.153,166.688,19.0533,142.5,0,-24.77
2.16,473.699,125.006,167.038,16.2033,142.5,0,-24.7499
2.18,473.852,124.936,167.206,13.3533,142.5,0,-24.7462
2.2,474.006,124.865,167.376,10.5033,142.5,0,-24.7425
2.22,474.159,124.795,167.544,7.65331,142.5,0,-24.7389
2.24,474.312,124.724,167.713,4.80331,142.5,0,-24.7352
2.26,474.466,124.653,167.882,1.95331,142.5,0,-24.7316
