"time","x","y","position","velocity","acceleration","jerk","heading"
0,74.0992,155.455,0,0,0,0,-90
0.02,74.0992,155.263,0.19205,9.6025,480.125,24006.2,-89.9929
0.04,74.0992,155.072,0.3831,9.5525,-2.5,-24131.2,-89.9858
0.06,74.0992,154.88,0.57515,9.6025,2.5,250,-89.9787
0.08,74.0993,154.688,0.767171,9.60105,-0.0721143,-128.606,-89.9717
0.1,74.0993,154.496,0.959221,9.6025,0.0721137,7.2114,-89.9646
0.12,74.0995,154.103,1.35179,19.6282,501.287,25060.7,-89.9384
0.14,74.1,153.636,1.81937,23.3793,187.553,-15686.7,-89.9052
0.16,74.1011,153.087,2.36798,27.4305,202.561,750.393,-89.8546
0.18,74.1029,152.471,2.98375,30.7885,167.898,-1733.13,-89.7896
0.2,74.1062,151.743,3.71154,36.3894,280.044,5607.29,-89.6726
0.22,74.1115,150.95,4.50528,39.6868,164.874,-5758.52,-89.5281
0.24,74.1198,150.076,5.37882,43.6772,199.52,1732.31,-89.3497
0.26,74.1324,149.116,6.33934,48.026,217.438,895.92,-89.1265
0.28,74.1512,148.058,7.39702,52.8841,242.904,1273.29,-88.8268
0.3,74.1779,146.91,8.54516,57.4068,226.134,-838.513,-88.4671
0.32,74.2156,145.669,9.78757,62.1207,235.698,478.194,-88.0345
0.34,74.2676,144.326,11.1314,67.1903,253.478,889.027,-87.5014
0.36,74.3378,142.889,12.5699,71.9241,236.689,-839.486,-86.878
0.38,74.4309,141.354,14.108,76.9084,249.214,626.243,-86.1481
0.4,74.555,139.695,15.7712,83.1588,312.524,3165.5,-85.264
0.42,74.7155,137.938,17.5356,88.2175,252.935,-2979.42,-84.2587
0.44,74.9238,136.057,19.4278,94.613,319.773,3341.87,-83.0712
0.46,75.1889,134.067,21.4355,100.384,288.566,-1560.36,-81.7185
0.48,75.5254,131.952,23.5773,107.092,335.375,2340.47,-80.1674
0.5,75.9457,129.727,25.8415,113.207,305.749,-1481.28,-78.4127
0.52,76.4444,127.479,28.1443,115.143,96.7965,-10447.6,-76.5385
0.54,77.0111,125.274,30.421,113.832,-65.5357,-8116.61,-74.6145
0.56,77.6477,123.106,32.6802,112.961,-43.5385,1099.86,-72.6554
0.58,78.3569,120.966,34.9354,112.761,-10.0284,1675.51,-70.6894
0.6,79.1417,118.842,37.1989,113.175,20.7013,1536.49,-68.7393
0.62,80.0085,116.722,39.4895,114.532,67.8453,2357.2,-66.8338
0.64,80.9606,114.594,41.8214,116.593,103.081,1761.79,-65.0142
0.66,81.9883,112.472,44.1791,117.886,64.6624,-1920.93,-63.3521
0.68,83.0731,110.377,46.5376,117.923,1.81401,-3142.42,-61.936
0.7,84.1926,108.329,48.8718,116.713,-60.4993,-3115.67,-60.85
0.72,85.3263,106.33,51.1699,114.905,-90.3866,-1494.36,-60.1415
