"time","x","y","position","velocity","acceleration","jerk","heading"
0,180.481,157.38,0,0,180,0,-90
0.02,180.481,157.19,0.189737,3.6,180,0,-90.0018
0.04,180.481,157.001,0.379473,7.2,180,0,-90.0037
0.06,180.481,156.811,0.56921,10.8,180,0,-90.0055
0.08,180.481,156.621,0.758947,14.4,180,0,-90.0074
0.1,180.481,156.431,0.948683,18,180,0,-90.0092
0.12,180.481,156.046,1.33418,21.6,180,0,-90.017
0.14,180.481,155.588,1.79224,25.2,180,0,-90.027
0.16,180.48,155.054,2.3262,28.8,180,0,-90.0425
0.18,180.48,154.457,2.92317,32.4,180,0,-90.0625
0.2,180.479,153.763,3.61697,36,180,0,-90.0929
0.22,180.478,153.011,4.36898,39.6,180,0,-90.1325
0.24,180.475,152.189,5.19104,43.2,180,0,-90.1838
0.26,180.472,151.293,6.08706,46.8,180,0,-90.2468
0.28,180.467,150.322,7.05782,50.4,180,0,-90.3234
0.3,180.461,149.277,8.10271,54,180,0,-90.4159
0.32,180.451,148.16,9.22053,57.6,180,0,-90.5267
0.34,180.439,146.97,10.4098,61.2,180,0,-90.6534
0.36,180.423,145.711,11.6688,64.8,180,0,-90.7969
0.38,180.403,144.384,12.9961,68.4,180,0,-90.9584
0.4,180.377,142.976,14.4042,72,180,0,-91.1391
0.42,180.346,141.503,15.8777,75.6,180,0,-91.3355
0.44,180.307,139.954,17.4275,79.2,180,0,-91.5494
0.46,180.26,138.338,19.0445,82.8,180,0,-91.7767
0.48,180.204,136.645,20.7384,86.4,180,0,-92.0182
0.5,180.138,134.882,22.5028,90,180,0,-92.2698
0.52,180.061,133.048,24.3383,93.6,180,0,-92.5291
0.54,179.972,131.142,26.2457,97.2,180,0,-92.7934
0.56,179.871,129.165,28.2255,100.8,180,0,-93.0583
0.58,179.757,127.116,30.2776,104.4,180,0,-93.3212
0.6,179.629,124.996,32.4018,108,180,0,-93.5759
0.62,179.487,122.804,34.5977,111.6,180,0,-93.8189
0.64,179.332,120.543,36.8648,115.2,180,0,-94.0459
0.66,179.162,118.209,39.205,118.8,180,0,-94.2481
0.68,178.98,115.803,41.6174,122.4,180,0,-94.4222
0.7,178.785,113.328,44.1005,126,180,0,-94.5626
0.72,178.579,110.779,46.6572,129.6,180,0,-94.6584
0.74,178.364,108.16,49.285,133.2,180,0,-94.7032
0.76,178.143,105.47,51.9841,136.8,180,0,-94.6898
0.78,177.918,102.707,54.7568,140.4,180,0,-94.6055
0.8,177.694,99.8756,57.5969,142.812,-149.56,0,-94.4395
0.82,177.481,97.0599,60.4206,139.425,-180,0,-94.1862
0.84,177.287,94.3138,63.1735,135.825,-180,0,-93.8467
0.86,177.117,91.6387,65.8541,132.225,-180,0,-93.4204
0.88,176.972,89.0349,68.4618,128.625,-180,0,-92.9025
0.9,176.857,86.4997,70.9997,125.025,-180,0,-92.2905
0.92,176.773,84.0382,73.4626,121.425,-180,0,-91.5829
0.94,176.723,81.6455,75.8559,117.825,-180,0,-90.773
0.96,176.71,79.3253,78.1761,114.225,-180,0,-89.8622
0.98,176.734,77.0778,80.4238,110.625,-180,0,-88.8381
1,176.799,74.9023,82.6003,107.025,-180,0,-87.7093
1.02,176.906,72.8004,84.7049,103.425,-180,0,-86.4577
1.04,177.054,70.7735,86.7374,99.8246,-180,0,-85.0908
1.06,177.247,68.8228,88.6976,96.2246,-180,0,-83.6071
1.08,177.482,66.9496,90.5856,92.6246,-180,0,-81.9933
1.1,177.762,65.155,92.4018,89.0246,-180,0,-80.257
1.12,178.084,63.4394,94.1475,85.4246,-180,0,-78.4058
1.14,178.447,61.8073,95.8196,81.8246,-180,0,-76.4399
1.16,178.849,60.2597,97.4187,78.2566,-164.986,0,-74.3682
1.18,179.29,58.7895,98.9536,75.0472,-178.394,0,-72.2053
1.2,179.764,57.403,100.419,72.0205,-123.164,0,-69.9254
1.22,180.277,56.0825,101.836,69.2373,-83.1361,0,-67.5847
1.24,180.823,54.8303,103.202,67.4474,-123.243,0,-65.1495
1.26,181.405,53.6403,104.527,65.3454,-81.0852,0,-62.6499
1.28,182.023,52.5063,105.818,63.5972,-51.4457,0,-60.0812
1.3,182.676,51.4271,107.08,62.5792,-69.7928,0,-57.4565
1.32,183.366,50.3996,108.317,61.3459,-31.5225,0,-54.7754
1.34,184.093,49.4194,109.538,60.6878,-26.5236,0,-52.0609
1.36,184.858,48.4842,110.746,60.1953,-10.6599,0,-49.3206
1.38,185.663,47.5918,111.948,59.988,3.32727,0,-46.5614
1.4,186.509,46.7402,113.149,60.0764,15.1097,0,-43.7999
1.42,187.399,45.9275,114.354,60.44,30.3533,0,-41.0521
1.44,188.334,45.152,115.569,61.0284,49.2452,0,-38.3241
1.46,189.317,44.413,116.799,62.0796,42.2529,0,-35.6276
1.48,190.349,43.7092,118.049,62.9519,100.822,0,-32.9789
1.5,191.439,43.038,119.328,64.7357,77.5822,0,-30.3865
1.52,192.584,42.401,120.639,66.5771,91.9312,0,-27.8586
1.54,193.79,41.7979,121.987,68.2801,147.849,0,-25.3926
1.56,195.065,41.226,123.385,71.1233,134.809,0,-23.0042
1.58,196.409,40.6877,124.833,73.8963,159.233,0,-20.7119
1.6,197.833,40.1813,126.344,77.1602,177.448,0,-18.5162
1.62,199.337,39.7091,127.92,80.7273,180,0,-16.4129
1.64,200.93,39.2706,129.573,84.3273,180,0,-14.4231
1.66,202.605,38.87,131.295,87.9273,180,0,-12.5476
1.68,204.361,38.5078,133.088,91.5273,180,0,-10.8079
1.7,206.198,38.1844,134.954,95.1273,180,0,-9.20533
1.72,208.116,37.8997,136.893,98.7273,180,0,-7.73728
1.74,210.111,37.6529,138.903,102.327,180,0,-6.41115
1.76,212.183,37.4425,140.985,105.927,180,0,-5.23437
1.78,214.331,37.2661,143.141,109.527,180,0,-4.19669
1.8,216.553,37.121,145.368,113.127,180,0,-3.32059
1.82,218.849,37.0035,147.666,116.727,180,0,-2.58775
1.84,221.216,36.9091,150.036,120.327,170.21,0,-2.02238
1.86,223.635,36.8329,152.456,120.3,-180,0,-1.63327
1.88,226.005,36.7704,154.827,116.7,-180,0,-1.43353
