"time","x","y","position","velocity","acceleration","jerk","heading"
0,438.968,12.9319,0,0,142.5,0,0
0.02,438.8,12.9319,0.168,2.85,142.5,0,179.998
0.04,438.631,12.9319,0.337,5.7,142.5,0,179.996
0.06,438.462,12.9319,0.506,8.55,142.5,0,179.994
0.08,438.293,12.9319,0.675,11.4,142.5,0,179.992
0.1,438.124,12.932,0.844,14.25,142.5,0,179.99
0.12,437.937,12.932,1.031,17.1,142.5,0,179.987
0.14,437.53,12.9321,1.438,19.95,142.5,0,179.974
0.16,437.122,12.9323,1.846,22.8,142.5,0,179.961
0.18,436.638,12.9327,2.33,25.65,142.5,0,179.939
0.2,436.106,12.9333,2.862,28.5,142.5,0,179.912
0.22,435.502,12.9344,3.466,31.35,142.5,0,179.871
0.24,434.859,12.9361,4.109,34.2,142.5,0,179.824
0.26,434.144,12.9386,4.82401,37.05,142.5,0,179.76
0.28,433.372,12.9424,5.59602,39.9,142.5,0,179.679
0.3,432.547,12.9476,6.42103,42.75,142.5,0,179.581
0.32,431.666,12.9548,7.30206,45.6,142.5,0,179.463
0.34,430.727,12.9647,8.24112,48.45,142.5,0,179.321
0.36,429.73,12.9779,9.2382,51.3,142.5,0,179.151
0.38,428.675,12.9952,10.2933,54.15,142.5,0,178.949
0.4,427.564,13.0178,11.4046,57,142.5,0,178.708
0.42,426.396,13.0467,12.5729,59.85,142.5,0,178.433
0.44,425.173,13.0833,13.7965,62.7,142.5,0,178.115
0.46,423.893,13.1293,15.0773,65.55,142.5,0,177.749
0.48,422.552,13.1867,16.4195,68.4,142.5,0,177.326
0.5,421.159,13.2573,17.8143,71.25,142.5,0,176.854
0.52,419.708,13.3436,19.2679,74.1,142.5,0,176.319
0.54,418.201,13.448,20.7785,76.95,142.5,0,175.733
0.56,416.639,13.5732,22.3455,79.8,142.5,0,175.1
0.58,415.023,13.7212,23.9683,82.65,142.5,0,174.437
0.6,413.351,13.8941,25.6492,85.1184,32.4187,0,173.77
0.62,411.654,14.0891,27.3574,85.5,0,0,173.145
0.64,409.957,14.3017,29.0676,85.5,0,0,172.612
0.66,408.263,14.5283,30.7767,85.5,0,0,172.199
0.68,406.569,14.7649,32.4872,85.5,0,0,171.952
0.7,404.876,15.0068,34.1973,85.5,0,0,171.848
0.72,403.183,15.2491,35.9076,85.5,0,0,171.912
0.74,401.49,15.4872,37.6173,85.5,0,0,172.127
0.76,399.796,15.7173,39.3268,85.5,0,0,172.45
0.78,398.1,15.9361,41.0369,85.5,0,0,172.877
0.8,396.402,16.141,42.7472,85.5,0,0,173.38
0.82,394.703,16.3303,44.4567,85.5,0,0,173.929
0.84,393.001,16.5026,46.1674,85.5,0,0,174.512
0.86,391.298,16.6572,47.8774,85.5,0,0,175.119
0.88,389.594,16.7935,49.5868,85.5,0,0,175.739
0.9,387.888,16.9113,51.2969,85.5,0,0,176.365
0.92,386.181,17.0104,53.0068,85.5,0,0,176.995
0.94,384.473,17.0906,54.7167,85.5,0,0,177.629
0.96,382.764,17.1518,56.4268,85.5,0,0,178.268
0.98,381.054,17.1939,58.1373,85.5,0,0,178.881
1,379.344,17.2238,59.8475,85.5,0,0,179.061
1.02,377.635,17.25,61.5567,85.5,0,0,179.176
1.04,375.925,17.273,63.2669,85.5,0,0,179.281
1.06,374.215,17.2931,64.977,85.5,0,0,179.375
1.08,372.505,17.3104,66.6871,85.5,0,0,179.46
1.1,370.795,17.3253,68.3972,85.5,0,0,179.536
1.12,369.085,17.3381,70.1072,85.5,0,0,179.605
1.14,367.375,17.349,71.8172,85.5,0,0,179.665
1.16,365.665,17.3581,73.5273,85.5,0,0,179.719
1.18,363.955,17.3658,75.2373,85.5,0,0,179.766
1.2,362.245,17.3721,76.9473,85.5,0,0,179.807
1.22,360.535,17.3774,78.6573,85.5,0,0,179.841
1.24,358.825,17.3817,80.3673,85.5,0,0,179.869
1.26,357.115,17.3852,82.0773,85.5,0,0,179.891
1.28,355.405,17.3882,83.7873,85.5,0,0,179.908
1.3,353.695,17.3908,85.4973,85.5,0,0,179.918
1.32,351.985,17.3931,87.2073,85.5,0,0,179.923
1.34,350.275,17.3954,88.9173,85.5,0,0,179.922
1.36,348.565,17.3978,90.6273,85.5,0,0,179.916
1.38,346.855,17.4004,92.3373,85.5,0,0,179.904
1.4,345.145,17.4035,94.0473,85.5,0,0,179.887
1.42,343.435,17.4072,95.7573,85.5,0,0,179.864
1.44,341.725,17.4116,97.4673,85.5,0,0,179.837
1.46,340.015,17.4169,99.1773,85.5,0,0,179.805
1.48,338.305,17.4233,100.887,85.5,0,0,179.767
1.5,336.595,17.4308,102.597,85.5,0,0,179.726
1.52,334.885,17.4397,104.307,85.5,0,0,179.68
1.54,333.175,17.4499,106.017,85.5,0,0,179.631
1.56,331.465,17.4617,107.727,85.5,0,0,179.579
1.58,329.755,17.475,109.438,85.5,0,0,179.525
1.6,328.045,17.49,111.148,85.5,0,0,179.469
1.62,326.336,17.5067,112.857,85.5,0,0,179.413
1.64,324.626,17.5251,114.567,85.5,0,0,179.357
1.66,322.916,17.5451,116.277,85.5,0,0,179.304
1.68,321.206,17.5667,117.987,85.5,0,0,179.252
1.7,319.496,17.5897,119.697,85.5,0,0,179.205
1.72,317.786,17.6141,121.407,85.5,0,0,179.163
1.74,316.076,17.6396,123.118,85.5,0,0,179.127
1.76,314.367,17.6661,124.827,85.5,0,0,179.098
1.78,312.657,17.6935,126.537,85.5,0,0,179.076
1.8,310.947,17.7213,128.247,85.5,0,0,179.061
1.82,309.237,17.7495,129.957,85.5,0,0,179.054
1.84,307.528,17.7778,131.667,85.5,0,0,179.055
1.86,305.818,17.8059,133.377,85.5,0,0,179.063
1.88,304.108,17.8337,135.087,85.4563,51.3638,0,179.078
1.9,302.414,17.8607,136.781,83.6753,142.5,0,179.099
1.92,300.77,17.8862,138.426,80.8253,142.5,0,179.124
1.94,299.18,17.9102,140.016,77.9753,142.5,0,179.152
1.96,297.652,17.9324,141.544,75.1253,142.5,0,179.183
1.98,296.175,17.953,143.021,72.2753,142.5,0,179.216
2,294.761,17.972,144.435,69.4253,142.5,0,179.249
2.02,293.4,17.9894,145.796,66.5753,142.5,0,179.282
2.04,292.097,18.0054,147.099,63.7253,142.5,0,179.315
2.06,290.853,18.0199,148.343,60.8753,142.5,0,179.346
2.08,289.665,18.0332,149.532,58.0253,142.5,0,179.377
2.1,288.533,18.0452,150.664,55.1753,142.5,0,179.407
2.12,287.458,18.0561,151.739,52.3253,142.5,0,179.435
2.14,286.44,18.0659,152.757,49.4753,142.5,0,179.462
2.16,285.481,18.0747,153.716,46.6253,142.5,0,179.486
2.18,284.579,18.0826,154.618,43.7753,142.5,0,179.51
2.2,283.734,18.0896,155.463,40.9253,142.5,0,179.531
2.22,282.943,18.096,156.254,38.0753,142.5,0,179.551
2.24,282.201,18.1017,156.996,35.2253,142.5,0,179.57
2.26,281.539,18.1065,157.658,32.3753,142.5,0,179.586
2.28,280.923,18.1109,158.274,29.5253,142.5,0,179.602
2.3,280.355,18.1148,158.842,26.6753,142.5,0,179.615
2.32,279.869,18.118,159.328,23.8253,142.5,0,179.627
2.34,279.414,18.1209,159.783,20.9753,142.5,0,179.638
2.36,279.042,18.1232,160.155,18.1253,120.341,0,179.647
2.38,278.746,18.125,160.451,15.2753,78.1309,0,179.653
2.4,278.45,18.1268,160.747,12.4253,35.9204,0,179.66
2.42,278.168,18.1285,161.029,10,0,0,179.667
2.44,277.968,18.1296,161.229,10,0,0,179.671
2.46,277.768,18.1308,161.429,10,0,0,179.676
2.48,277.568,18.1319,161.629,10,0,0,179.681
2.5,277.368,18.133,161.829,10,0,0,179.685
2.52,277.168,18.1341,162.029,10,0,0,179.69
2.54,276.968,18.1352,162.229,10,0,0,179.694
2.56,276.768,18.1362,162.429,10,0,0,179.698
2.58,276.568,18.1373,162.629,10,0,0,179.703
2.6,276.368,18.1383,162.829,10,0,0,179.707
2.62,276.168,18.1393,163.029,10,0,0,179.712
2.64,275.968,18.1403,163.229,10,0,0,179.716
2.66,275.768,18.1413,163.429,10,0,0,179.72
2.68,275.568,18.1422,163.629,10,0,0,179.725
2.7,275.368,18.1432,163.829,10,0,0,179.729
2.72,275.168,18.1441,164.029,10,0,0,179.733
2.74,274.968,18.1451,164.229,10,0,0,179.737
2.76,274.768,18.146,164.429,10,0,0,179.742
2.78,274.568,18.1469,164.629,10,0,0,179.746
2.8,274.368,18.1477,164.829,10,0,0,179.75
2.82,274.168,18.1486,165.029,10,0,0,179.754
2.84,273.968,18.1495,165.229,10,0,0,179.758
2.86,273.768,18.1503,165.429,10,0,0,179.762
2.88,273.568,18.1511,165.629,10,0,0,179.766
2.9,273.368,18.1519,165.829,10,0,0,179.77
2.92,273.168,18.1527,166.029,10,0,0,179.774
2.94,272.968,18.1535,166.229,10,0,0,179.778
2.96,272.768,18.1543,166.429,10,0,0,179.782
2.98,272.568,18.155,166.629,10,0,0,179.786
3,272.368,18.1558,166.829,10,0,0,179.79
3.02,272.168,18.1565,167.029,10,0,0,179.794
3.04,271.968,18.1572,167.229,10,0,0,179.797
3.06,271.768,18.1579,167.429,10,0,0,179.801
3.08,271.568,18.1586,167.629,10,0,0,179.805
3.1,271.368,18.1593,167.829,10,0,0,179.809
3.12,271.168,18.1599,168.029,10,0,0,179.812
3.14,270.968,18.1606,168.229,10,0,0,179.816
3.16,270.768,18.1612,168.429,10,0,0,179.82
3.18,270.568,18.1618,168.629,10,0,0,179.823
3.2,270.368,18.1624,168.829,10,0,0,179.827
3.22,270.168,18.163,169.029,10,0,0,179.83
3.24,269.968,18.1636,169.229,10,0,0,179.834
3.26,269.768,18.1642,169.429,10,0,0,179.837
3.28,269.568,18.1648,169.629,10,0,0,179.841
3.3,269.368,18.1653,169.829,10,0,0,179.844
3.32,269.168,18.1659,170.029,10,0,0,179.848
3.34,268.968,18.1664,170.229,10,0,0,179.851
3.36,268.768,18.1669,170.429,10,0,0,179.854
3.38,268.568,18.1674,170.629,10,0,0,179.857
3.4,268.368,18.1679,170.829,10,0,0,179.861
3.42,268.168,18.1684,171.029,10,0,0,179.864
3.44,267.968,18.1688,171.229,10,0,0,179.867
3.46,267.768,18.1693,171.429,10,0,0,179.87
3.48,267.568,18.1697,171.629,10,0,0,179.873
3.5,267.368,18.1702,171.829,10,0,0,179.876
3.52,267.168,18.1706,172.029,10,0,0,179.88
3.54,266.968,18.171,172.229,10,0,0,179.883
