"time","x","y","position","velocity","acceleration","jerk","heading"
0,406.783,110.446,0,0,0,0,-68.4
0.02,406.823,110.344,0.109757,5.48784,274.392,13719.6,-68.4009
0.04,406.864,110.242,0.219861,5.50521,0.868684,-13676.2,-68.4017
0.06,406.904,110.14,0.329618,5.48784,-0.868684,-86.8684,-68.4026
0.08,406.944,110.039,0.438444,5.44132,-2.3259,-72.8607,-68.4035
0.1,406.985,109.936,0.54857,5.50629,3.24847,278.718,-68.4044
0.12,407.025,109.834,0.658305,5.48676,-0.976457,-211.246,-68.4052
0.14,407.065,109.732,0.768062,5.48784,0.0538868,51.5172,-68.4061
0.16,407.106,109.63,0.878188,5.50629,0.92257,43.4341,-68.407
0.18,407.146,109.528,0.987923,5.48676,-0.976456,-94.9513,-68.4078
0.2,407.237,109.3,1.23321,12.2645,338.886,16993.1,-68.4129
0.22,407.334,109.053,1.49887,13.2831,50.9305,-14397.8,-68.4186
0.24,407.432,108.805,1.76454,13.2831,3.27133e-07,-2546.52,-68.4243
0.26,407.532,108.551,2.03792,13.6691,19.3009,965.046,-68.4305
0.28,407.66,108.229,2.38474,17.3412,183.604,8215.14,-68.4423
0.3,407.788,107.906,2.73247,17.3866,2.2703,-9066.68,-68.454
0.32,407.92,107.572,3.09126,17.9391,27.6262,1267.79,-68.467
0.34,408.072,107.187,3.50473,20.6737,136.728,5455.07,-68.4856
0.36,408.223,106.803,3.91727,20.6272,-2.3258,-6952.67,-68.5042
0.38,408.389,106.38,4.3724,22.7563,106.456,5439.07,-68.5282
0.4,408.561,105.942,4.84223,23.4914,36.7574,-3484.91,-68.5541
0.42,408.743,105.478,5.34086,24.9316,72.011,1762.68,-68.5844
0.44,408.934,104.994,5.8617,26.0421,55.5212,-824.491,-68.6178
0.46,409.134,104.481,6.412,27.5149,73.6433,906.104,-68.656
0.48,409.34,103.953,6.97906,28.3528,41.8961,-1587.36,-68.697
0.5,409.559,103.39,7.58246,30.1703,90.8706,2448.72,-68.7442
0.52,409.783,102.815,8.19985,30.8692,34.949,-2796.08,-68.7938
0.54,410.018,102.208,8.85045,32.5302,83.0474,2404.92,-68.8493
0.56,410.261,101.58,9.52414,33.6846,57.72,-1266.37,-68.9089
0.58,410.51,100.933,10.2173,34.656,48.57,-457.498,-68.972
0.6,410.769,100.257,10.9417,36.2237,78.3864,1490.82,-69.0405
0.62,411.036,99.5567,11.691,37.4648,62.0536,-816.641,-69.1134
0.64,411.311,98.836,12.4623,38.5652,55.0188,-351.74,-69.1897
0.66,411.593,98.0933,13.2569,39.726,58.0399,151.052,-69.2698
0.68,411.884,97.3235,14.0796,41.1394,70.674,631.705,-69.3538
0.7,412.182,96.5294,14.928,42.4181,63.9335,-337.023,-69.4409
0.72,412.487,95.7129,15.7995,43.5768,57.9336,-299.996,-69.5306
0.74,412.8,94.8736,16.6952,44.7839,60.3558,121.113,-69.6224
0.76,413.12,94.0114,17.615,45.987,60.1527,-10.1557,-69.7158
0.78,413.446,93.1258,18.5586,47.1815,59.7268,-21.2959,-69.8103
0.8,413.779,92.2171,19.5264,48.3907,60.4581,36.5634,-69.9052
0.82,414.119,91.2851,20.5185,49.6054,60.7365,13.924,-69.9997
0.84,414.466,90.3301,21.5345,50.8011,59.7869,-47.4797,-70.0929
0.86,414.82,89.3523,22.5744,51.993,59.5955,-9.57452,-70.184
0.88,415.179,88.3519,23.6373,53.1462,57.6562,-96.9636,-70.2714
0.9,415.545,87.3293,24.7235,54.3077,58.0781,21.095,-70.3543
0.92,415.917,86.2847,25.8322,55.4349,56.3606,-85.8737,-70.4315
0.94,416.295,85.2186,26.9633,56.5588,56.1949,-8.28334,-70.502
0.96,416.679,84.1313,28.1166,57.663,55.2073,-49.381,-70.5644
0.98,417.07,83.0235,29.2914,58.7379,53.7478,-72.9757,-70.6173
1,417.466,81.8953,30.487,59.7834,52.2739,-73.6959,-70.6595
1.02,417.865,80.7573,31.693,60.2962,25.6386,-1331.76,-70.6871
1.04,418.263,79.622,32.896,60.1515,-7.234,-1643.63,-70.7004
1.06,418.659,78.4899,34.0952,59.9632,-9.41452,-109.026,-70.6982
1.08,419.054,77.3613,35.2912,59.7976,-8.2808,56.6861,-70.6791
1.1,419.449,76.2364,36.4832,59.6017,-9.7943,-75.6749,-70.6427
1.12,419.844,75.116,37.6712,59.3976,-10.2039,-20.4814,-70.5856
1.14,420.237,73.9999,38.8546,59.1708,-11.3433,-56.9688,-70.5092
1.16,420.631,72.8887,40.0336,58.9523,-10.9221,21.0582,-70.4125
1.18,421.027,71.7825,41.2084,58.739,-10.665,12.8592,-70.2944
1.2,421.423,70.6817,42.3782,58.4879,-12.5553,-94.5176,-70.1538
1.22,421.819,69.5876,43.5419,58.1871,-15.0399,-124.23,-69.9858
1.24,422.217,68.4998,44.7001,57.9094,-13.8865,57.6686,-69.7925
1.26,422.617,67.4189,45.8528,57.6365,-13.6432,12.1652,-69.5724
1.28,423.02,66.3455,46.9992,57.317,-15.9752,-116.598,-69.324
1.3,423.424,65.2798,48.1391,56.9941,-16.1445,-8.46756,-69.0457
1.32,423.832,64.2239,49.2709,56.5934,-20.035,-194.524,-68.7298
1.34,424.243,63.177,50.3957,56.2397,-17.6869,117.404,-68.3801
1.36,424.658,62.1401,51.5127,55.847,-19.632,-97.2516,-67.9945
1.38,425.077,61.1136,52.6212,55.4249,-21.107,-73.7485,-67.5709
1.4,425.5,60.0985,53.7211,54.9958,-21.4572,-17.5121,-67.107
1.42,425.929,59.0967,54.8107,54.4783,-25.8726,-220.771,-66.5937
1.44,426.362,58.1093,55.8888,53.908,-28.5154,-132.139,-66.0282
1.46,426.801,57.1353,56.9572,53.4202,-24.3911,206.217,-65.4179
1.48,427.245,56.1772,58.0133,52.8042,-30.7979,-320.342,-64.7505
1.5,427.697,55.2319,59.0613,52.4,-20.2123,529.282,-64.0459
1.52,428.154,54.3108,60.0893,51.402,-49.9011,-1484.44,-63.247
1.54,428.618,53.4046,61.1074,50.9034,-24.9265,1248.73,-62.4041
1.56,429.088,52.5209,62.1085,50.0569,-42.3272,-870.035,-61.4815
1.58,429.566,51.6597,63.0932,49.235,-41.0921,61.7539,-60.4819
1.6,430.051,50.8192,64.0637,48.5241,-35.5469,277.261,-59.418
1.62,430.541,50.0087,65.0109,47.3563,-58.3887,-1142.09,-58.2441
1.64,431.039,49.2228,65.941,46.506,-42.5161,793.632,-56.9921
1.66,431.542,48.4664,66.8496,45.4331,-53.6472,-556.555,-55.6404
1.68,432.054,47.7367,67.7407,44.5539,-43.9566,484.529,-54.2075
1.7,432.566,47.0443,68.6022,43.074,-73.9956,-1501.95,-52.6387
1.72,433.087,46.3816,69.4452,42.1492,-46.2405,1387.75,-50.9805
1.74,433.609,45.7565,70.2593,40.704,-72.2584,-1300.89,-49.1915
1.76,434.137,45.1635,71.0538,39.7271,-48.8473,1170.56,-47.3087
1.78,434.666,44.6087,71.8202,38.3193,-70.3885,-1077.06,-45.2985
1.8,435.201,44.0869,72.5672,37.349,-48.5167,1093.59,-43.1974
1.82,435.734,43.6048,73.2859,35.9343,-70.7325,-1110.79,-40.9656
1.84,436.272,43.1558,73.9869,35.052,-44.1164,1330.8,-38.6487
1.86,436.813,42.7404,74.6692,34.1141,-46.8935,-138.854,-36.2482
1.88,437.36,42.3576,75.3364,33.3587,-37.7705,456.149,-33.7749
1.9,437.913,42.0041,75.993,32.8303,-26.4198,567.537,-31.2568
1.92,438.475,41.6803,76.6415,32.4258,-20.2287,309.551,-28.6959
1.94,439.049,41.3824,77.2883,32.3399,-4.29298,796.788,-26.1302
1.96,439.639,41.1096,77.9379,32.483,7.15244,572.271,-23.5767
1.98,440.245,40.861,78.5931,32.7581,13.7588,330.319,-21.0498
2,440.873,40.6349,79.2609,33.3907,31.6269,893.405,-18.581
2.02,441.526,40.4311,79.9445,34.1774,39.3366,385.484,-16.1864
2.04,442.203,40.2499,80.6454,35.0447,43.3653,201.437,-13.8712
2.06,442.908,40.0908,81.3682,36.1435,54.9394,578.703,-11.6597
2.08,443.64,39.9545,82.1131,37.2448,55.0659,6.32714,-9.54657
2.1,444.395,39.8417,82.8763,38.1589,45.7056,-468.019,-7.56104
2.12,445.16,39.7534,83.6465,38.5081,17.4569,-1412.43,-5.71642
2.14,445.939,39.6876,84.4277,39.0597,27.5831,506.309,-4.03741
2.16,446.719,39.6439,85.2094,39.086,1.31296,-1313.51,-2.4737
2.18,447.508,39.6203,85.999,39.4833,19.8642,927.561,-1.05017
2.2,448.297,39.6156,86.788,39.4494,-1.69322,-1077.87,0.262943
2.22,449.087,39.6282,87.5775,39.4734,1.20202,144.762,1.46298
2.24,449.872,39.6564,88.3637,39.3108,-8.1302,-466.611,2.56455
2.26,450.655,39.6991,89.1471,39.167,-7.19444,46.7881,3.56727
2.28,451.43,39.7541,89.9249,38.8923,-13.7334,-326.949,4.48863
2.3,452.199,39.8207,90.6962,38.5675,-16.2401,-125.334,5.3246
2.32,452.957,39.8971,91.4586,38.1194,-22.4056,-308.273,6.09133
2.34,453.704,39.9818,92.2101,37.5712,-27.4064,-250.044,6.79803
2.36,454.44,40.074,92.9514,37.0691,-25.1067,114.989,7.44033
2.38,455.166,40.1726,93.6839,36.6213,-22.3921,135.727,8.02204
2.4,455.877,40.2766,94.4032,35.966,-32.7627,-518.529,8.55287
2.42,456.573,40.3842,95.1068,35.1795,-39.3244,-328.086,9.02556
2.44,457.253,40.495,95.796,34.4633,-35.8124,175.599,9.45656
2.46,457.918,40.6084,96.471,33.7479,-35.7695,2.14777,9.85021
2.48,458.57,40.7238,97.1326,33.0821,-33.2887,124.038,10.2106
2.5,459.2,40.8393,97.7738,32.0573,-51.2423,-897.678,10.5282
2.52,459.813,40.955,98.397,31.1625,-44.7384,325.196,10.8142
2.54,460.412,41.071,99.0074,30.5182,-32.2156,626.138,11.0777
2.56,460.989,41.1853,99.5958,29.4218,-54.8191,-1130.17,11.3084
2.58,461.547,41.2981,100.165,28.4453,-48.8241,299.747,11.5137
2.6,462.094,41.4105,100.724,27.9459,-24.9704,1192.68,11.7055
2.62,462.608,41.5178,101.249,26.2573,-84.4284,-2972.9,11.8616
2.64,463.114,41.6249,101.766,25.8383,-20.9523,3173.81,12.0108
2.66,463.59,41.7268,102.253,24.3499,-74.418,-2673.29,12.1331
2.68,464.056,41.8275,102.729,23.8273,-26.1303,2414.39,12.248
2.7,464.49,41.9221,103.173,22.192,-81.7661,-2781.79,12.3399
2.72,464.92,42.0164,103.613,22.0204,-8.58211,3659.2,12.4293
2.74,465.305,42.1017,104.008,19.7365,-114.195,-5280.64,12.4939
2.76,465.691,42.1874,104.403,19.7419,0.270428,5723.27,12.5584
2.78,466.039,42.2652,104.76,17.8687,-93.6605,-4696.54,12.6069
2.8,466.367,42.3387,105.096,16.7889,-53.9908,1983.48,12.6466
2.82,466.695,42.4124,105.432,16.7921,0.164324,2707.76,12.6863
2.84,466.968,42.4739,105.712,13.9862,-140.298,-7023.11,12.7107
2.86,467.222,42.5313,105.972,13.0194,-48.3389,4597.95,12.7298
2.88,467.476,42.5887,106.232,13.0194,-2.07846e-07,2416.95,12.7489
2.9,467.73,42.6463,106.493,13.0227,0.164273,8.21367,12.7679
2.92,467.842,42.6716,106.608,5.75004,-363.632,-18189.8,12.7718
2.94,467.948,42.6957,106.717,5.44956,-15.0241,17430.4,12.7751
2.96,468.053,42.7198,106.825,5.40192,-2.3821,632.102,12.7784
2.98,468.16,42.7439,106.934,5.44956,2.3821,238.21,12.7817
3,468.266,42.768,107.043,5.45067,0.0552572,-116.342,12.785
3.02,468.372,42.7921,107.152,5.44956,-0.0552571,-5.52571,12.7883
3.04,468.479,42.8162,107.261,5.45067,0.055257,5.52571,12.7916
3.06,468.585,42.8403,107.37,5.45067,-6.19202e-09,-2.76285,12.7949
3.08,468.69,42.8644,107.478,5.4008,-2.49311,-124.655,12.7982
