"time","x","y","position","velocity","acceleration","jerk","heading"
1.96,429.059,23.8502,181.302,55.2013,142.5,0,16.8772
1.98,430.087,24.165,182.378,52.3513,142.5,0,17.1771
2,431.058,24.4679,183.395,49.5013,142.5,0,17.4269
2.02,431.974,24.7575,184.355,46.6513,142.5,0,17.6299
2.04,432.836,25.0329,185.26,43.8013,142.5,0,17.7974
2.06,433.646,25.2939,186.111,40.9513,142.5,0,17.9357
2.08,434.398,25.5383,186.902,38.1013,142.5,0,18.0468
2.1,435.087,25.7634,187.627,35.2513,142.5,0,18.1337
2.12,435.727,25.9737,188.301,32.4013,142.5,0,18.2055
2.14,436.326,26.171,188.931,29.5513,142.5,0,18.2647
2.16,436.84,26.341,189.473,26.7013,142.5,0,18.3052
2.18,437.344,26.5077,190.003,23.8513,142.5,0,18.3434
2.2,437.73,26.6361,190.41,21.0013,142.5,0,18.3642
2.22,438.117,26.7646,190.818,18.1513,142.5,0,18.385
2.24,438.378,26.8514,191.093,15.3013,142.5,0,18.3971
2.26,438.539,26.9047,191.263,12.4513,142.5,0,18.4022
2.28,438.699,26.9581,191.431,9.60132,142.5,0,18.4073
2.3,438.859,27.0114,191.6,6.75132,142.5,0,18.4124
2.32,439.019,27.0647,191.769,3.90132,142.5,0,18.4175
2.34,439.179,27.1181,191.937,1.05132,142.5,0,18.4226
