"time","x","y","position","velocity","acceleration","jerk","heading"
0,490.269,19.6108,0,0,171,0,180
0.02,490.084,19.6108,0.184932,3.42,171,0,179.995
0.04,489.899,19.6108,0.369865,6.84,171,0,179.991
0.06,489.714,19.6108,0.554797,10.26,171,0,179.986
0.08,489.529,19.6109,0.73973,13.68,171,0,179.981
0.1,489.344,19.6109,0.924662,17.1,171,0,179.976
0.12,489.004,19.611,1.26458,20.52,171,0,179.958
0.14,488.558,19.6114,1.71105,23.94,171,0,179.93
0.16,488.064,19.6121,2.20528,27.36,171,0,179.891
0.18,487.482,19.6134,2.78713,30.78,171,0,179.833
0.2,486.831,19.6156,3.43767,34.2,171,0,179.753
0.22,486.124,19.6191,4.14511,37.62,171,0,179.654
0.24,485.341,19.6247,4.9285,41.04,171,0,179.523
0.26,484.482,19.633,5.78742,44.46,171,0,179.352
0.28,483.558,19.6451,6.71111,47.88,171,0,179.139
0.3,482.567,19.662,7.70198,51.3,171,0,178.881
0.32,481.509,19.6854,8.76056,54.72,171,0,178.571
0.34,480.384,19.7168,9.88645,58.14,171,0,178.206
0.36,479.188,19.7585,11.0824,61.56,171,0,177.775
0.38,477.921,19.8132,12.3508,64.98,171,0,177.268
0.4,476.59,19.8833,13.684,68.4,171,0,176.687
0.42,475.193,19.9721,15.0834,71.82,171,0,176.023
0.44,473.724,20.0838,16.5565,75.24,171,0,175.265
0.46,472.194,20.2216,18.0929,78.66,171,0,174.427
0.48,470.594,20.3906,19.7019,82.08,171,0,173.502
0.5,468.931,20.5944,21.3777,85.5,171,0,172.518
0.52,467.205,20.8368,23.1203,88.92,171,0,171.501
0.54,465.415,21.1209,24.9324,92.34,171,0,170.493
0.56,463.562,21.4477,26.8142,95.76,171,0,169.563
0.58,461.648,21.815,28.7638,99.18,171,0,168.795
0.6,459.671,22.2175,30.7814,102.6,171,0,168.288
0.62,457.636,22.6441,32.8604,104.614,-147.131,0,168.147
0.64,455.617,23.0655,34.9223,101.422,-171,0,168.386
0.66,453.662,23.4592,36.9165,98.0017,-171,0,168.951
0.68,451.771,23.8163,38.8417,94.5817,-171,0,169.753
0.7,449.941,24.1323,40.6983,91.1617,-171,0,170.7
0.72,448.174,24.4062,42.4867,87.7417,-171,0,171.71
0.74,446.468,24.6395,44.2081,84.3217,-171,0,172.719
0.76,444.827,24.8349,45.8608,80.9017,-171,0,173.685
0.78,443.254,24.9963,47.4426,77.4817,-171,0,174.589
0.8,441.741,25.1285,48.961,74.0617,-171,0,175.412
0.82,440.302,25.2346,50.4045,70.6417,-171,0,176.139
0.84,438.925,25.3195,51.7841,67.2217,-171,0,176.786
0.86,437.615,25.3863,53.0956,63.8017,-171,0,177.351
0.88,436.377,25.4381,54.334,60.3817,-171,0,177.836
0.9,435.206,25.4778,55.5062,56.9617,-171,0,178.255
0.92,434.102,25.5078,56.6108,53.5417,-171,0,178.611
0.94,433.066,25.5301,57.6468,50.1217,-171,0,178.912
0.96,432.099,25.5462,58.6135,46.7017,-171,0,179.158
0.98,431.202,25.5577,59.5111,43.2817,-171,0,179.359
1,430.372,25.5656,60.3414,39.8617,-171,0,179.522
1.02,429.603,25.571,61.1099,36.4417,-171,0,179.655
1.04,428.913,25.5745,61.8001,33.0217,-171,0,179.754
1.06,428.3,25.5766,62.4133,29.6017,-171,0,179.828
1.08,427.718,25.5779,62.9952,26.1817,-171,0,179.893
1.1,427.27,25.5786,63.4428,22.7617,-171,0,179.926
1.12,426.824,25.579,63.8892,19.3417,-171,0,179.959
1.14,426.574,25.5791,64.1391,15.9217,-171,0,179.971
1.16,426.389,25.5792,64.324,12.5017,-171,0,179.976
1.18,426.204,25.5792,64.5089,9.08174,-171,0,179.981
1.2,426.019,25.5793,64.6938,5.66174,-171,0,179.986
1.22,425.834,25.5793,64.8788,2.24174,-171,0,179.991
