"time","x","y","position","velocity","acceleration","jerk","heading"
0,40.3099,80.7746,0,0,0,0,0
0.02,40.5006,80.7746,0.190733,9.53665,476.833,23841.6,0.00348181
0.04,40.6914,80.7746,0.381466,9.53665,-9.48734e-09,-23841.6,0.00696362
0.06,40.8822,80.7747,0.572299,9.54165,0.250043,12.5022,0.0104454
0.08,41.0729,80.7747,0.763032,9.53665,-0.250051,-25.0047,0.0139272
0.1,41.2637,80.7747,0.953765,9.53665,-3.79495e-08,12.5025,0.017409
0.12,41.6539,80.7748,1.34403,19.5133,498.833,24941.7,0.0334732
0.14,42.1182,80.7751,1.80828,23.2125,184.96,-15693.7,0.0542019
0.16,42.662,80.7757,2.35208,27.1901,198.879,695.944,0.087237
0.18,43.2717,80.7767,2.96182,30.4867,164.828,-1702.57,0.130486
0.2,43.9855,80.7787,3.67557,35.6876,260.046,4760.9,0.19772
0.22,44.7632,80.7819,4.45335,38.8893,160.087,-4997.95,0.284606
0.24,45.6195,80.7869,5.30959,42.8119,196.129,1802.12,0.399614
0.26,46.5606,80.7946,6.25075,47.0579,212.299,808.508,0.551709
0.28,47.5882,80.806,7.27844,51.3843,216.322,201.149,0.743569
0.3,48.7037,80.8227,8.39402,55.7791,219.741,170.959,0.982075
0.32,49.9084,80.8462,9.599,60.2493,223.509,188.389,1.27588
0.34,51.2052,80.8791,10.8962,64.8602,230.546,351.849,1.63962
0.36,52.5929,80.9238,12.2846,69.4216,228.071,-123.774,2.07568
0.38,54.0713,80.9837,13.7643,73.9813,227.985,-4.26407,2.58912
0.4,55.6624,81.0639,15.3574,79.6546,283.661,2783.78,3.21299
0.42,57.3514,81.1693,17.0496,84.6138,247.962,-1784.93,3.94982
0.44,59.1552,81.3071,18.8587,90.4544,292.031,2203.45,4.82406
0.46,61.0647,81.4848,20.7765,95.8879,271.673,-1017.94,5.83758
0.48,63.1065,81.7149,22.8311,102.733,342.265,3529.61,7.05402
0.5,65.2742,82.0096,25.0188,109.383,332.507,-487.917,8.48075
0.52,67.5745,82.3859,27.3497,116.542,357.956,1272.46,10.1505
0.54,70.02,82.8661,29.8419,124.61,403.396,2272.01,12.1216
0.56,72.6233,83.4797,32.5165,133.733,456.133,2636.84,14.4643
0.58,75.3508,84.2507,35.3509,141.72,399.371,-2838.09,17.194
0.6,78.0687,85.1693,38.2198,143.445,86.2153,-15657.8,20.2163
0.62,80.7383,86.2384,41.0956,143.787,17.0889,-3456.32,23.5033
0.64,83.3418,87.4665,43.9741,143.929,7.10133,-499.38,27.0417
0.66,85.8552,88.8537,46.845,143.543,-19.2659,-1318.36,30.807
0.68,88.2558,90.3979,49.6993,142.716,-41.3392,-1103.67,34.7433
0.7,90.5389,92.1045,52.5498,142.524,-9.63566,1585.18,38.8499
0.72,92.6712,93.9514,55.3708,141.049,-73.7403,-3205.23,43.0072
0.74,94.6612,95.9497,58.1909,141.004,-2.23614,3575.21,47.2376
0.76,96.4986,98.0912,61.0126,141.086,4.10963,317.289,51.5084
0.78,98.1701,100.361,63.8311,140.926,-7.99606,-605.284,55.7472
0.8,99.6761,102.759,66.6634,141.612,34.2835,2113.98,59.9544
0.82,101.008,105.264,69.5004,141.852,11.9897,-1114.69,64.0404
0.84,102.164,107.867,72.3489,142.423,28.5416,827.594,67.9845
0.86,103.117,110.46,75.1112,138.119,-215.196,-12186.9,71.6044
0.88,103.854,112.899,77.6587,127.373,-537.283,-16104.4,74.727
0.9,104.419,115.186,80.0146,117.793,-479.019,2913.22,77.4287
0.92,104.844,117.292,82.1631,107.426,-518.342,-1966.19,79.6953
0.94,105.166,119.255,84.1523,99.462,-398.197,6007.24,81.646
0.96,105.403,121.053,85.9662,90.6959,-438.306,-2005.42,83.2689
0.98,105.578,122.708,87.6301,83.1944,-375.077,3161.45,84.6269
1,105.705,124.229,89.1564,76.3144,-343.999,1553.87,85.7531
1.02,105.796,125.625,90.5556,69.9597,-317.733,1313.3,86.6894
1.04,105.861,126.901,91.8325,63.8443,-305.77,598.178,87.4597
1.06,105.906,128.059,92.9921,57.9802,-293.206,628.174,88.0862
1.08,105.936,129.106,94.0389,52.3383,-282.093,555.69,88.5796
1.1,105.956,130.045,94.9782,46.9659,-268.625,673.396,88.9609
1.12,105.968,130.889,95.8227,42.2252,-237.032,1579.63,89.2589
1.14,105.976,131.659,96.5927,38.499,-186.312,2536,89.498
1.16,105.981,132.303,97.2362,32.1754,-316.179,-6493.34,89.6547
1.18,105.983,132.881,97.8145,28.918,-162.868,7665.53,89.7806
1.2,105.985,133.363,98.2965,24.0988,-240.962,-3904.7,89.8614
1.22,105.985,133.781,98.7149,20.9217,-158.852,4105.49,89.9269
1.24,105.986,133.974,98.9075,9.62803,-564.685,-20291.6,89.9389
1.26,105.986,134.167,99.1011,9.67803,2.5,28359.3,89.9509
1.28,105.986,134.361,99.2946,9.67802,-0.000197555,-125.01,89.9629
1.3,105.986,134.554,99.4872,9.62802,-2.50007,-124.993,89.9749
1.32,105.986,134.747,99.6807,9.67802,2.5,250.003,89.9869
