"time","x","y","position","velocity","acceleration","jerk","heading"
1.48,126.767,82.4838,124.316,15.7599,-96.5615,-5911.63,1.48284
1.5,126.551,82.4697,124.532,10.8127,-247.36,-7539.9,6.67506
1.52,126.492,82.4623,124.592,3.00327,-390.473,-7155.65,11.5581
1.54,126.6,82.4921,124.705,5.63685,131.679,26107.6,16.0686
1.56,126.922,82.6007,125.044,16.9582,566.066,21719.3,20.0648
1.58,127.422,82.8046,125.584,27.0183,503.009,-3152.81,23.5973
1.6,128.128,83.1382,126.366,39.0659,602.378,4968.42,26.5631
1.62,129.011,83.6067,127.365,49.959,544.655,-2886.14,29.012
1.64,130.04,84.2044,128.555,59.4818,476.141,-3425.68,31.0459
1.66,131.243,84.9525,129.971,70.8293,567.375,4561.69,32.5501
1.68,132.587,85.8318,131.578,80.3232,474.695,-4634.03,33.648
1.7,134.091,86.848,133.393,90.7534,521.509,2340.73,34.2703
1.72,135.676,87.9335,135.314,96.0457,264.615,-12844.7,34.561
1.74,137.105,88.9251,137.054,86.9993,-452.322,-35846.9,35.2419
1.76,138.291,89.7802,138.516,73.1038,-694.776,-12122.7,36.6324
1.78,139.24,90.5065,139.71,59.7314,-668.616,1307.99,38.7043
1.8,139.974,91.1174,140.665,47.7345,-599.847,3438.45,41.3614
1.82,140.499,91.6023,141.38,35.7477,-599.342,25.2304,44.5935
1.84,140.822,91.9376,141.845,23.2659,-624.089,-1237.32,48.4364
1.86,141.005,92.1554,142.13,14.2436,-451.111,8648.87,52.6691
1.88,141.058,92.225,142.217,4.35549,-494.408,-2164.82,57.3236
1.9,141.042,92.1945,142.251,1.7064,-132.455,18097.7,62.1816
1.92,140.997,92.0962,142.36,5.42149,185.755,15910.5,67.1601
1.94,140.944,91.9531,142.512,7.62822,110.337,-3770.91,72.2315
1.96,140.907,91.8223,142.648,6.7874,-42.0414,-7618.9,77.269
1.98,140.891,91.7383,142.734,4.28008,-125.366,-4166.21,82.2201
2,140.892,91.7771,142.772,1.93952,-117.028,416.865,86.9316
2.02,140.892,91.9297,142.925,7.62841,284.445,20073.6,91.4647
2.04,140.866,92.2825,143.279,17.6864,502.899,10922.7,95.5637
2.06,140.797,92.7932,143.794,25.7753,404.447,-4922.64,99.3339
2.08,140.654,93.5124,144.527,36.659,544.185,6986.94,102.621
2.1,140.425,94.4153,145.459,46.5713,495.611,-2428.7,105.462
2.12,140.103,95.4773,146.569,55.4929,446.08,-2476.54,107.93
2.14,139.682,96.6953,147.857,64.4317,446.942,43.067,110.029
2.16,139.158,98.0605,149.32,73.1163,434.228,-635.668,111.778
2.18,138.534,99.5623,150.946,81.3061,409.491,-1236.89,113.211
2.2,137.814,101.193,152.729,89.1539,392.392,-854.918,114.35
2.22,137.001,102.95,154.664,96.7798,381.295,-554.869,115.213
2.24,136.104,104.826,156.744,103.975,359.745,-1077.51,115.82
2.26,135.128,106.825,158.968,111.223,362.413,133.427,116.175
2.28,134.077,108.955,161.343,118.735,375.583,658.462,116.265
2.3,132.975,111.194,163.839,124.793,302.927,-3632.76,116.098
2.32,131.874,113.461,166.359,126.016,61.1335,-12089.7,115.667
2.34,130.795,115.739,168.88,126.051,1.7782,-2967.76,114.987
2.36,129.748,118.031,171.4,125.966,-4.26735,-302.277,114.068
2.38,128.743,120.338,173.917,125.846,-6.00587,-86.9261,112.906
2.4,127.791,122.671,176.436,125.964,5.89761,595.174,111.483
2.42,126.898,125.035,178.963,126.367,20.1306,711.651,109.783
2.44,126.079,127.433,181.497,126.69,16.1501,-199.025,107.811
2.46,125.346,129.875,184.047,127.502,40.6061,1222.8,105.539
2.48,124.711,132.37,186.621,128.723,61.0777,1023.58,102.924
2.5,124.19,134.939,189.243,131.062,116.944,2793.34,99.8991
2.52,123.807,137.566,191.898,132.752,84.4801,-1623.22,96.5101
2.54,123.587,140.239,194.579,134.084,66.6146,-893.272,92.7821
