"time","x","y","position","velocity","acceleration","jerk","heading"
0,180.254,133.606,0,0,180,0,-88.3153
0.02,180.26,133.416,0.189737,3.6,180,0,-88.316
0.04,180.265,133.227,0.379473,7.2,180,0,-88.3167
0.06,180.271,133.037,0.56921,10.8,180,0,-88.3174
0.08,180.276,132.847,0.758947,14.4,180,0,-88.3181
0.1,180.282,132.658,0.948683,18,180,0,-88.3187
0.12,180.293,132.272,1.33418,21.6,180,0,-88.3221
0.14,180.307,131.815,1.79224,25.2,180,0,-88.3264
0.16,180.322,131.281,2.3262,28.8,180,0,-88.3332
0.18,180.339,130.684,2.92317,32.4,180,0,-88.3421
0.2,180.36,129.991,3.61697,36,180,0,-88.3556
0.22,180.381,129.239,4.36898,39.6,180,0,-88.3724
0.24,180.404,128.417,5.19104,43.2,180,0,-88.3935
0.26,180.429,127.521,6.08706,46.8,180,0,-88.42
0.28,180.456,126.551,7.05782,50.4,180,0,-88.4524
0.3,180.484,125.507,8.10271,54,180,0,-88.4915
0.32,180.513,124.389,9.22053,57.6,180,0,-88.5376
0.34,180.542,123.2,10.4098,61.2,180,0,-88.5903
0.36,180.573,121.942,11.6688,64.8,180,0,-88.6498
0.38,180.603,120.615,12.9961,68.4,180,0,-88.7157
0.4,180.634,119.207,14.4042,72,180,0,-88.7891
0.42,180.664,117.734,15.8777,75.6,180,0,-88.8681
0.44,180.693,116.184,17.4275,79.2,180,0,-88.9527
0.46,180.722,114.567,19.0445,82.8,180,0,-89.0412
0.48,180.749,112.874,20.7384,86.4,180,0,-89.1327
0.5,180.774,111.11,22.5028,90,180,0,-89.2252
0.52,180.797,109.274,24.3383,93.6,180,0,-89.3164
0.54,180.819,107.367,26.2457,97.2,180,0,-89.4036
0.56,180.838,105.387,28.2255,100.8,180,0,-89.484
0.58,180.855,103.335,30.2776,104.4,180,0,-89.5539
0.6,180.87,101.211,32.4018,108,180,0,-89.6083
0.62,180.885,99.0151,34.5977,111.6,180,0,-89.6423
0.64,180.898,96.7481,36.8648,115.2,180,0,-89.6508
0.66,180.913,94.4079,39.205,118.8,180,0,-89.6264
0.68,180.93,91.9955,41.6174,122.4,180,0,-89.5605
0.7,180.951,89.5126,44.1005,126,180,0,-89.4443
0.72,180.98,86.956,46.6572,129.6,180,0,-89.2658
0.74,181.019,84.3285,49.285,133.2,180,0,-89.014
0.76,181.073,81.63,51.9841,136.8,180,0,-88.6738
0.78,181.147,78.8582,54.7568,140.4,180,0,-88.2219
0.8,181.249,76.0159,57.601,144,73.8107,0,-87.6379
0.82,181.386,73.1412,60.4789,142.667,-180,0,-86.9055
