"time","x","y","position","velocity","acceleration","jerk","heading"
0,90.338,133.606,0,0,180,0,-90
0.02,90.338,133.416,0.189737,3.6,180,0,-89.9996
0.04,90.338,133.226,0.379473,7.2,180,0,-89.9992
0.06,90.338,133.036,0.56921,10.8,180,0,-89.9988
0.08,90.338,132.847,0.758947,14.4,180,0,-89.9984
0.1,90.338,132.657,0.948683,18,180,0,-89.998
0.12,90.3381,132.271,1.33418,21.6,180,0,-89.9955
0.14,90.3381,131.813,1.79224,25.2,180,0,-89.9923
0.16,90.3382,131.279,2.3262,28.8,180,0,-89.9863
0.18,90.3383,130.682,2.92317,32.4,180,0,-89.9781
0.2,90.3387,129.989,3.61697,36,180,0,-89.9632
0.22,90.3392,129.237,4.36898,39.6,180,0,-89.9425
0.24,90.3402,128.415,5.19104,43.2,180,0,-89.9131
0.26,90.3419,127.519,6.08706,46.8,180,0,-89.8709
0.28,90.3445,126.548,7.05782,50.4,180,0,-89.81
0.3,90.3487,125.503,8.10271,54,180,0,-89.7232
0.32,90.3551,124.385,9.22053,57.6,180,0,-89.6048
0.34,90.3648,123.196,10.4098,61.2,180,0,-89.4461
0.36,90.379,121.937,11.6688,64.8,180,0,-89.2371
0.38,90.3995,120.61,12.9961,68.4,180,0,-88.9659
0.4,90.4291,119.202,14.4042,72,180,0,-88.5985
0.42,90.4708,117.729,15.8777,75.6,180,0,-88.131
0.44,90.5292,116.18,17.4275,79.2,180,0,-87.5142
0.46,90.6099,114.565,19.0445,82.8,180,0,-86.7308
0.48,90.7208,112.875,20.7384,86.4,180,0,-85.6872
0.5,90.8714,111.117,22.5028,90,180,0,-84.4071
0.52,91.0743,109.293,24.3383,93.6,180,0,-82.7943
0.54,91.3447,107.405,26.2457,97.2,180,0,-80.791
0.56,91.7009,105.458,28.2255,100.8,180,0,-78.3593
0.58,92.1628,103.46,30.2765,104.154,18.1327,0,-75.5018
0.6,92.737,101.463,32.3541,102.845,-73.5676,0,-72.3405
0.62,93.4121,99.5318,34.4004,102.189,65.4186,0,-69.1055
0.64,94.2012,97.6293,36.4604,104.129,180,0,-65.8902
0.66,95.1199,95.7207,38.5788,107.729,180,0,-62.8022
0.68,96.1705,93.7995,40.7688,111.329,180,0,-59.9918
0.7,97.3451,91.8671,43.0303,114.929,180,0,-57.5771
0.72,98.6327,89.9183,45.3661,118.529,180,0,-55.6815
0.74,100.016,87.9496,47.7723,122.129,180,0,-54.2803
0.76,101.48,85.9496,50.2509,125.729,180,0,-53.4363
0.78,103.007,83.9069,52.8012,129.329,180,0,-53.1175
0.8,104.58,81.8079,55.4242,132.929,156.907,0,-53.3161
0.82,106.168,79.6539,58.1001,133.165,-180,0,-54.0121
0.84,107.691,77.5141,60.7268,129.565,-180,0,-55.1941
0.86,109.122,75.3971,63.282,125.965,-180,0,-56.816
0.88,110.444,73.2954,65.7653,122.365,-147.738,0,-59.0462
0.9,111.64,71.1891,68.1878,120.272,-2.89229,0,-61.7855
0.92,112.728,69.0398,70.5968,120.971,121.93,0,-64.5406
0.94,113.725,66.8088,73.0408,123.587,-180,0,-67.2491
0.96,114.616,64.5435,75.4752,119.987,-180,0,-69.7559
0.98,115.39,62.3096,77.8396,116.387,-180,0,-71.947
1,116.064,60.1192,80.1315,112.787,-180,0,-73.7771
1.02,116.656,57.9808,82.3503,109.187,-180,0,-75.2197
1.04,117.183,55.8991,84.4978,105.587,-180,0,-76.2673
1.06,117.663,53.8796,86.5734,101.987,-180,0,-76.9165
1.08,118.11,51.9266,88.577,98.3874,-180,0,-77.1538
1.1,118.54,50.0436,90.5085,94.7874,-180,0,-76.9406
1.12,118.968,48.2337,92.3682,91.1874,-180,0,-76.2797
1.14,119.406,46.4994,94.1569,87.5874,-180,0,-75.1568
1.16,119.866,44.8464,95.8729,83.9874,-180,0,-73.5096
1.18,120.359,43.2808,97.5145,80.3874,-180,0,-71.2446
1.2,120.898,41.8022,99.0885,76.7874,-180,0,-68.3423
1.22,121.488,40.4266,100.585,73.1874,-180,0,-64.836
1.24,122.139,39.1519,102.017,69.5874,-180,0,-60.6699
1.26,122.845,38.0001,103.368,65.9874,-171.673,0,-56.0159
1.28,123.608,36.9667,104.653,62.622,-119.664,0,-50.8473
1.3,124.428,36.0498,105.884,60.3113,-45.8575,0,-45.4383
1.32,125.308,35.2382,107.081,59.4954,21.2855,0,-39.8673
1.34,126.262,34.5179,108.277,60.0901,89.6817,0,-34.2897
1.36,127.302,33.8805,109.498,62.0268,155.557,0,-28.8305
1.38,128.442,33.3217,110.768,65.2327,180,0,-23.5979
1.4,129.691,32.8414,112.106,68.8327,180,0,-18.7132
1.42,131.048,32.4415,113.521,72.4327,180,0,-14.4284
1.44,132.494,32.1252,115.002,76.0327,180,0,-10.6311
1.46,134.035,31.8852,116.562,79.6327,180,0,-7.44899
1.48,135.654,31.716,118.189,83.2327,180,0,-4.84301
1.5,137.35,31.607,119.889,86.8327,180,0,-2.75142
1.52,139.123,31.5476,121.663,90.4327,180,0,-1.27698
1.54,140.967,31.5244,123.508,94.0327,180,0,-0.357274
1.56,142.884,31.521,125.424,97.6327,180,0,-0.0157464
1.58,144.872,31.5217,127.412,101.233,180,0,0.0719659
1.6,146.933,31.528,129.473,104.833,180,0,0.329973
1.62,149.065,31.5483,131.605,108.433,180,0,0.81392
1.64,151.269,31.5923,133.809,112.033,180,0,1.53764
1.66,153.543,31.6719,136.085,115.596,103.803,0,2.53912
1.68,155.853,31.7994,138.398,114.441,-180,0,3.85221
1.7,158.098,31.9804,140.651,110.841,-180,0,5.43936
1.72,160.266,32.2212,142.833,107.241,-180,0,7.30907
1.74,162.353,32.5277,144.942,103.641,-180,0,9.47956
1.76,164.355,32.905,146.979,100.041,-180,0,11.9613
1.78,166.266,33.3571,148.944,96.4414,-180,0,14.7694
